<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20160711;111500;135.3000000;135.5000000;135.2900000;135.4500000;536650
SBER;5;20160711;112000;135.4600000;135.7500000;135.3500000;135.7500000;1105030
SBER;5;20160711;112500;135.7100000;135.8100000;135.5500000;135.5700000;970480
SBER;5;20160711;113000;135.5800000;135.8000000;135.5500000;135.7100000;437390
SBER;5;20160711;113500;135.7300000;135.7900000;135.6200000;135.6900000;177460
SBER;5;20160711;114000;135.6800000;136.4000000;135.6800000;136.3600000;3495490
SBER;5;20160711;114500;136.3600000;136.6300000;136.2700000;136.5900000;1451780
SBER;5;20160711;115000;136.5900000;136.9900000;136.5800000;136.8600000;1350480
SBER;5;20160711;115500;136.8700000;136.9400000;136.8000000;136.9400000;1614640
SBER;5;20160711;120000;136.9400000;137.2900000;136.7000000;136.9500000;1225400
SBER;5;20160711;120500;136.9400000;137.1500000;136.5700000;136.6400000;1740070
SBER;5;20160711;121000;136.6400000;136.7400000;136.5800000;136.6100000;599950
SBER;5;20160711;121500;136.6500000;136.9000000;136.6500000;136.7500000;628190
SBER;5;20160711;122000;136.7400000;137.2000000;136.7400000;136.9000000;881730
SBER;5;20160711;122500;136.9400000;137.4500000;136.9400000;137.4000000;704350
SBER;5;20160711;123000;137.4000000;137.7700000;137.2000000;137.4900000;2050040
SBER;5;20160711;123500;137.4800000;137.6500000;137.4800000;137.5000000;390150
SBER;5;20160711;124000;137.5000000;137.5000000;137.1000000;137.3300000;749960
SBER;5;20160711;124500;137.2900000;137.2900000;137.0600000;137.0800000;402340
SBER;5;20160711;125000;137.1000000;137.2300000;136.9000000;136.9500000;295790
SBER;5;20160711;125500;136.9400000;137.0900000;136.8800000;136.9200000;492860
SBER;5;20160711;130000;136.9000000;137.0800000;136.9000000;137.0500000;251060
SBER;5;20160711;130500;137.0300000;137.1300000;136.9500000;137.0300000;300090
SBER;5;20160711;131000;137.0200000;137.2000000;137.0000000;137.1600000;177350
SBER;5;20160711;131500;137.1700000;137.1900000;136.7000000;136.7100000;1097500
SBER;5;20160711;132000;136.7000000;137.3000000;136.6200000;137.2800000;2180610
SBER;5;20160711;132500;137.3000000;137.4500000;137.1300000;137.1400000;554630
SBER;5;20160711;133000;137.1200000;137.2600000;136.9000000;137.1000000;417900
SBER;5;20160711;133500;137.1000000;137.1000000;136.8000000;136.8200000;370720
SBER;5;20160711;134000;136.8400000;137.0000000;136.8100000;137.0000000;481920
SBER;5;20160711;134500;137.0000000;137.1700000;136.9900000;137.0400000;207250
SBER;5;20160711;135000;137.0400000;137.0900000;136.8900000;137.0000000;191480
SBER;5;20160711;135500;136.9700000;137.1500000;136.9700000;137.1100000;235100
SBER;5;20160711;140000;137.1100000;137.2800000;136.9000000;137.0900000;221970
SBER;5;20160711;140500;137.0900000;137.3600000;137.0600000;137.3200000;393920
SBER;5;20160711;141000;137.2900000;137.4100000;137.2600000;137.3600000;342820
SBER;5;20160711;141500;137.3600000;137.3900000;137.2200000;137.3000000;124390
SBER;5;20160711;142000;137.3000000;137.4500000;137.3000000;137.3700000;393530
SBER;5;20160711;142500;137.4000000;137.4200000;137.2100000;137.2500000;183530
SBER;5;20160711;143000;137.2500000;137.3800000;137.0200000;137.0800000;277360
SBER;5;20160711;143500;137.1200000;137.1700000;136.9500000;137.0900000;270290
SBER;5;20160711;144000;137.0700000;137.3500000;137.0400000;137.3100000;211120
SBER;5;20160711;144500;137.3300000;137.4200000;137.1800000;137.2400000;193200
SBER;5;20160711;145000;137.3100000;137.3100000;137.1500000;137.1800000;28450
SBER;5;20160711;145500;137.2000000;137.4000000;137.1900000;137.3700000;185070
SBER;5;20160711;150000;137.3700000;137.4900000;137.2900000;137.3700000;365930
SBER;5;20160711;150500;137.3600000;137.4700000;137.0400000;137.1300000;202570
SBER;5;20160711;151000;137.1300000;137.1800000;136.8400000;136.9800000;370350
SBER;5;20160711;151500;136.9600000;137.1400000;136.9500000;137.0500000;235940
SBER;5;20160711;152000;137.0500000;137.2500000;137.0500000;137.1600000;519680
SBER;5;20160711;152500;137.1600000;137.2500000;137.0300000;137.1400000;267420
SBER;5;20160711;153000;137.1400000;137.1500000;137.0400000;137.0700000;155110
SBER;5;20160711;153500;137.0500000;137.2000000;137.0500000;137.1300000;60780
SBER;5;20160711;154000;137.1300000;137.2500000;137.1300000;137.2100000;371060
SBER;5;20160711;154500;137.2100000;137.2500000;137.1600000;137.2200000;187080
SBER;5;20160711;155000;137.2200000;137.2500000;137.0600000;137.1000000;348590
SBER;5;20160711;155500;137.0900000;137.1800000;136.9000000;137.0900000;385050
SBER;5;20160711;160000;137.0900000;137.0900000;136.4100000;136.7500000;1401590
SBER;5;20160711;160500;136.7400000;136.8800000;136.5400000;136.7900000;588620
SBER;5;20160711;161000;136.7500000;136.9300000;136.6900000;136.9000000;227580
SBER;5;20160711;161500;136.8900000;136.9200000;136.7600000;136.8300000;102890
SBER;5;20160711;162000;136.8300000;137.2500000;136.6600000;137.2500000;1120930
SBER;5;20160711;162500;137.2500000;137.2500000;137.1200000;137.2200000;424130
SBER;5;20160711;163000;137.2500000;137.2500000;137.1000000;137.1500000;115970
SBER;5;20160711;163500;137.1300000;137.2500000;137.0000000;137.0300000;288220
SBER;5;20160711;164000;137.0300000;137.1000000;136.8000000;136.9400000;302310
SBER;5;20160711;164500;136.8900000;136.9200000;136.6800000;136.7100000;493030
SBER;5;20160711;165000;136.7000000;136.8900000;136.6100000;136.7600000;193930
SBER;5;20160711;165500;136.7700000;136.9800000;136.7500000;136.9500000;302120
SBER;5;20160711;170000;136.9100000;137.0200000;136.8500000;137.0100000;252420
SBER;5;20160711;170500;137.0100000;137.0100000;136.7100000;136.9000000;380560
SBER;5;20160711;171000;136.8500000;137.1900000;136.7900000;137.1000000;485120
SBER;5;20160711;171500;137.0900000;137.1900000;137.0100000;137.1600000;779380
SBER;5;20160711;172000;137.1500000;137.2500000;137.1000000;137.2200000;777020
SBER;5;20160711;172500;137.2200000;137.2200000;136.9600000;136.9700000;418490
SBER;5;20160711;173000;136.9800000;137.0300000;136.8500000;136.9800000;340430
SBER;5;20160711;173500;136.9900000;137.2000000;136.9800000;137.1200000;296760
SBER;5;20160711;174000;137.1500000;137.2500000;137.1000000;137.1800000;653320
SBER;5;20160711;174500;137.2200000;137.2500000;137.1100000;137.2000000;266440
SBER;5;20160711;175000;137.2000000;137.2500000;137.1500000;137.1900000;365980
SBER;5;20160711;175500;137.1900000;137.1900000;136.8900000;137.0300000;567020
SBER;5;20160711;180000;137.0300000;137.2100000;137.0200000;137.2000000;184610
SBER;5;20160711;180500;137.1900000;137.2400000;136.8600000;136.8700000;229450
SBER;5;20160711;181000;136.8900000;137.0800000;136.8500000;137.0100000;145390
SBER;5;20160711;181500;137.0100000;137.2500000;136.8800000;137.2000000;720680
SBER;5;20160711;182000;137.2000000;137.2300000;136.9600000;137.0100000;522050
SBER;5;20160711;182500;137.0100000;137.2000000;137.0100000;137.1600000;107580
SBER;5;20160711;183000;137.1700000;137.2500000;137.1500000;137.2400000;1002960
SBER;5;20160711;183500;137.2300000;137.2500000;137.2300000;137.2300000;1155620
SBER;5;20160711;184000;137.2500000;137.3500000;137.2000000;137.2400000;3256050
SBER;5;20160711;185000;137.2000000;137.2000000;137.2000000;137.2000000;220760
SBER;5;20160712;100500;137.5500000;138.0900000;136.9000000;138.0000000;3723970
SBER;5;20160712;101000;138.0400000;138.7800000;137.9500000;138.2300000;3848520
SBER;5;20160712;101500;138.2300000;138.2600000;137.9700000;138.1300000;858790
SBER;5;20160712;102000;138.1300000;138.5500000;138.0300000;138.3700000;1388010
SBER;5;20160712;102500;138.3700000;138.7000000;138.3700000;138.5400000;938700
SBER;5;20160712;103000;138.5400000;139.3300000;138.5100000;139.0700000;2617080
SBER;5;20160712;103500;139.1000000;139.1700000;138.6500000;138.6700000;1040370
SBER;5;20160712;104000;138.6600000;139.0600000;138.6600000;138.8500000;655050
SBER;5;20160712;104500;138.8500000;139.1100000;138.7200000;139.1000000;490460
SBER;5;20160712;105000;139.1000000;139.1700000;138.8200000;139.0500000;561100
SBER;5;20160712;105500;139.0100000;139.2000000;138.9100000;139.1500000;794990
SBER;5;20160712;110000;139.2000000;139.2500000;138.8800000;139.0000000;406150
SBER;5;20160712;110500;139.0000000;139.1600000;138.7900000;138.8400000;578760
SBER;5;20160712;111000;138.8100000;139.0000000;138.7000000;138.9800000;648520
SBER;5;20160712;111500;138.9300000;139.0500000;138.8900000;138.9100000;488880
SBER;5;20160712;112000;138.9000000;139.0400000;138.8000000;138.8800000;435450
SBER;5;20160712;112500;138.8800000;139.0600000;138.8800000;139.0000000;621890
SBER;5;20160712;113000;138.9900000;139.1400000;138.9000000;139.0700000;710250
SBER;5;20160712;113500;139.1100000;139.1400000;138.9300000;139.1000000;305870
SBER;5;20160712;114000;139.1100000;139.3800000;139.1100000;139.1900000;673460
SBER;5;20160712;114500;139.1800000;139.2400000;138.9700000;139.0300000;361040
SBER;5;20160712;115000;139.0300000;139.0300000;139.0000000;139.0300000;158190
SBER;5;20160712;115500;139.0200000;139.0400000;139.0000000;139.0400000;187730
SBER;5;20160712;120000;139.0400000;139.4400000;139.0400000;139.3200000;942040
SBER;5;20160712;120500;139.3500000;139.4000000;139.0800000;139.3600000;975390
SBER;5;20160712;121000;139.3600000;139.4400000;139.1100000;139.2900000;565020
SBER;5;20160712;121500;139.2800000;139.3000000;139.1100000;139.2000000;246910
SBER;5;20160712;122000;139.2200000;139.3000000;139.0800000;139.1800000;353800
SBER;5;20160712;122500;139.1800000;139.2000000;139.0600000;139.1600000;63420
SBER;5;20160712;123000;139.1700000;139.2000000;139.0500000;139.1500000;85660
SBER;5;20160712;123500;139.1800000;139.2000000;139.0500000;139.0500000;99400
SBER;5;20160712;124000;139.0500000;139.0600000;138.9000000;138.9300000;447000
SBER;5;20160712;124500;138.9300000;139.0000000;138.8000000;138.9100000;606100
SBER;5;20160712;125000;138.9100000;139.0000000;138.8700000;138.8700000;111590
SBER;5;20160712;125500;138.9100000;139.0500000;138.8500000;139.0400000;431020
SBER;5;20160712;130000;139.0400000;139.1000000;138.9900000;139.1000000;617010
SBER;5;20160712;130500;139.0900000;139.1000000;138.9100000;139.0000000;704070
SBER;5;20160712;131000;139.0000000;139.0800000;138.9500000;139.0800000;376400
SBER;5;20160712;131500;139.0400000;139.1000000;139.0300000;139.0800000;197100
SBER;5;20160712;132000;139.0600000;139.1000000;139.0300000;139.0400000;349270
SBER;5;20160712;132500;139.0500000;139.0800000;138.9300000;138.9500000;240560
SBER;5;20160712;133000;138.9500000;139.0500000;138.7000000;138.7600000;707050
SBER;5;20160712;133500;138.7600000;138.9600000;138.7500000;138.9100000;169790
SBER;5;20160712;134000;138.9100000;138.9800000;138.8300000;138.8700000;210100
SBER;5;20160712;134500;138.8700000;138.8700000;138.5000000;138.5300000;1053950
SBER;5;20160712;135000;138.5400000;138.6100000;138.3600000;138.5500000;522040
SBER;5;20160712;135500;138.5500000;138.9700000;138.5100000;138.8100000;697210
SBER;5;20160712;140000;138.8100000;138.9300000;138.6200000;138.8600000;163510
SBER;5;20160712;140500;138.8400000;138.8800000;138.7500000;138.8400000;78400
SBER;5;20160712;141000;138.8300000;138.9500000;138.8200000;138.8800000;76840
SBER;5;20160712;141500;138.8600000;139.0000000;138.8600000;138.9900000;366650
SBER;5;20160712;142000;138.9900000;139.0000000;138.8800000;139.0000000;142580
SBER;5;20160712;142500;138.9700000;139.1800000;138.9200000;139.1200000;574230
SBER;5;20160712;143000;139.1100000;139.1700000;139.0500000;139.0700000;193320
SBER;5;20160712;143500;139.0600000;139.1000000;138.9400000;139.0800000;184990
SBER;5;20160712;144000;139.0600000;139.1300000;139.0100000;139.0100000;100510
SBER;5;20160712;144500;139.0000000;139.1500000;138.9800000;139.1300000;107400
SBER;5;20160712;145000;139.1300000;139.2500000;139.0600000;139.2500000;267540
SBER;5;20160712;145500;139.2500000;139.3000000;139.2200000;139.2500000;365960
SBER;5;20160712;150000;139.2600000;139.3000000;139.2300000;139.3000000;1163740
SBER;5;20160712;150500;139.3000000;139.7600000;139.3000000;139.7200000;2422580
SBER;5;20160712;151000;139.7200000;140.1000000;139.7200000;139.9800000;2517120
SBER;5;20160712;151500;139.9800000;140.4700000;139.9600000;140.1900000;1979210
SBER;5;20160712;152000;140.1900000;140.2500000;139.7600000;139.8600000;728990
SBER;5;20160712;152500;139.8500000;140.0000000;139.7600000;139.9900000;217340
SBER;5;20160712;153000;140.0000000;140.0000000;139.8600000;139.9400000;391210
SBER;5;20160712;153500;139.9600000;140.0800000;139.9000000;140.0100000;414530
SBER;5;20160712;154000;140.0000000;140.0900000;139.9200000;140.0100000;173900
SBER;5;20160712;154500;140.0400000;140.0400000;139.9800000;140.0000000;148300
SBER;5;20160712;155000;139.9900000;140.0300000;139.8500000;139.8600000;145140
SBER;5;20160712;155500;139.8600000;140.0500000;139.8500000;139.9200000;270790
SBER;5;20160712;160000;139.9200000;140.0000000;139.8600000;139.8700000;135300
SBER;5;20160712;160500;139.9000000;140.0000000;139.9000000;139.9500000;91370
SBER;5;20160712;161000;139.9500000;139.9500000;139.8200000;139.8500000;246880
SBER;5;20160712;161500;139.9000000;139.9700000;139.8300000;139.8700000;204050
SBER;5;20160712;162000;139.8700000;139.9800000;139.8300000;139.9100000;77440
SBER;5;20160712;162500;139.9400000;140.0000000;139.9000000;139.9300000;185730
SBER;5;20160712;163000;139.9800000;140.1900000;139.9500000;140.1800000;656590
SBER;5;20160712;163500;140.1800000;140.2500000;140.0000000;140.1100000;1013750
SBER;5;20160712;164000;140.1200000;140.3300000;140.0700000;140.1100000;592970
SBER;5;20160712;164500;140.1300000;140.3300000;140.1100000;140.2900000;565030
SBER;5;20160712;165000;140.2900000;140.3000000;140.1500000;140.1900000;179090
SBER;5;20160712;165500;140.1800000;140.2000000;139.9100000;139.9600000;1080060
SBER;5;20160712;170000;139.9600000;140.0500000;139.8000000;139.8600000;316180
SBER;5;20160712;170500;139.8600000;140.0900000;139.8500000;140.0800000;358850
SBER;5;20160712;171000;140.0300000;140.1900000;139.6400000;139.6800000;652500
SBER;5;20160712;171500;139.6800000;139.8500000;139.2500000;139.4000000;1331150
SBER;5;20160712;172000;139.3900000;139.5500000;139.3500000;139.3900000;403740
SBER;5;20160712;172500;139.3900000;139.3900000;139.0800000;139.3500000;528060
SBER;5;20160712;173000;139.3100000;139.3800000;139.0600000;139.3000000;1015460
SBER;5;20160712;173500;139.3200000;139.3600000;139.2300000;139.3600000;122810
SBER;5;20160712;174000;139.3600000;139.6200000;139.3300000;139.5200000;345320
SBER;5;20160712;174500;139.5200000;139.5700000;139.3900000;139.5100000;252930
SBER;5;20160712;175000;139.5300000;140.0000000;139.3800000;139.9000000;561440
SBER;5;20160712;175500;139.9000000;140.0800000;139.8600000;139.9400000;522050
SBER;5;20160712;180000;139.9400000;139.9800000;139.8800000;139.9600000;139000
SBER;5;20160712;180500;139.9300000;140.0000000;139.7800000;139.8900000;438040
SBER;5;20160712;181000;139.8700000;140.0000000;139.8100000;139.9400000;358890
SBER;5;20160712;181500;139.9500000;139.9900000;139.8000000;139.9300000;233020
SBER;5;20160712;182000;139.9000000;139.9500000;139.7500000;139.9000000;210340
SBER;5;20160712;182500;139.8900000;140.0000000;139.8900000;139.9500000;291490
SBER;5;20160712;183000;139.9600000;140.1800000;139.9600000;140.0800000;759760
SBER;5;20160712;183500;140.0800000;140.2000000;140.0100000;140.1400000;558100
SBER;5;20160712;184000;140.1600000;140.4000000;140.0000000;140.4000000;2346440
SBER;5;20160712;185000;140.4000000;140.4000000;140.4000000;140.4000000;429310
SBER;5;20160713;100500;140.2900000;140.9800000;139.7100000;140.9000000;3238390
SBER;5;20160713;101000;140.9000000;141.1700000;140.5000000;141.1400000;2203720
SBER;5;20160713;101500;141.1000000;141.1200000;140.5300000;140.5300000;1122130
SBER;5;20160713;102000;140.5300000;140.8500000;140.1200000;140.2900000;1526420
SBER;5;20160713;102500;140.2900000;140.5300000;140.0400000;140.5000000;1579190
SBER;5;20160713;103000;140.4900000;140.9900000;140.4900000;140.6900000;698140
SBER;5;20160713;103500;140.6700000;140.8300000;140.5000000;140.7000000;522120
SBER;5;20160713;104000;140.7000000;140.7600000;140.5500000;140.5500000;207700
SBER;5;20160713;104500;140.5500000;140.7500000;140.4000000;140.6300000;470130
SBER;5;20160713;105000;140.6300000;141.0800000;140.6000000;141.0700000;935870
SBER;5;20160713;105500;141.0700000;141.3500000;140.9900000;141.0300000;1470820
SBER;5;20160713;110000;141.0100000;141.2900000;140.6900000;140.7600000;1365520
SBER;5;20160713;110500;140.7400000;140.7400000;140.1200000;140.4500000;842890
SBER;5;20160713;111000;140.4100000;140.7300000;140.4000000;140.5300000;542720
SBER;5;20160713;111500;140.5700000;140.5700000;140.1600000;140.2300000;362380
SBER;5;20160713;112000;140.2200000;140.4700000;139.9500000;140.3900000;826380
SBER;5;20160713;112500;140.3800000;140.4900000;140.3000000;140.3100000;211100
SBER;5;20160713;113000;140.3000000;140.3400000;139.9600000;140.0000000;406470
SBER;5;20160713;113500;139.9800000;140.0000000;139.2100000;139.2600000;2137610
SBER;5;20160713;114000;139.2400000;139.4900000;139.2100000;139.3300000;562730
SBER;5;20160713;114500;139.3100000;139.6300000;138.9100000;139.4700000;2362400
SBER;5;20160713;115000;139.4600000;139.4600000;139.2100000;139.3200000;300950
SBER;5;20160713;115500;139.2700000;139.4700000;139.2100000;139.4700000;618100
SBER;5;20160713;120000;139.4400000;139.7000000;139.1800000;139.2300000;1235380
SBER;5;20160713;120500;139.2600000;139.2600000;139.0000000;139.1900000;1563450
SBER;5;20160713;121000;139.1700000;139.1900000;138.6300000;138.8600000;2483870
SBER;5;20160713;121500;138.8100000;138.9100000;138.7100000;138.8300000;639260
SBER;5;20160713;122000;138.8200000;138.9900000;138.5800000;138.8400000;918970
SBER;5;20160713;122500;138.9100000;139.0700000;138.5900000;138.8500000;1651250
SBER;5;20160713;123000;138.8500000;139.0200000;138.6600000;138.9900000;779610
SBER;5;20160713;123500;138.9900000;139.2500000;138.9100000;139.2000000;552900
SBER;5;20160713;124000;139.2000000;139.6000000;139.0500000;139.6000000;1165640
SBER;5;20160713;124500;139.5900000;139.5900000;139.3900000;139.4600000;239460
SBER;5;20160713;125000;139.4600000;139.4700000;139.1300000;139.1800000;291170
SBER;5;20160713;125500;139.1600000;139.1900000;139.1300000;139.1800000;50350
SBER;5;20160713;130000;139.1800000;139.1900000;139.0000000;139.1800000;339700
SBER;5;20160713;130500;139.1800000;139.1900000;138.6600000;138.7500000;659090
SBER;5;20160713;131000;138.7500000;138.8500000;138.6600000;138.8000000;468250
SBER;5;20160713;131500;138.8200000;138.8900000;138.7000000;138.8900000;242390
SBER;5;20160713;132000;138.8900000;139.0000000;138.8300000;138.8800000;218500
SBER;5;20160713;132500;138.8600000;138.9000000;138.8000000;138.8800000;69410
SBER;5;20160713;133000;138.8800000;139.0000000;138.8300000;138.8700000;281300
SBER;5;20160713;133500;138.8700000;138.9400000;138.7700000;138.8400000;113520
SBER;5;20160713;134000;138.8400000;138.8400000;138.6600000;138.7200000;347710
SBER;5;20160713;134500;138.7300000;138.7500000;138.6600000;138.7100000;370290
SBER;5;20160713;135000;138.7100000;138.7100000;138.2100000;138.3100000;1931950
SBER;5;20160713;135500;138.3100000;138.3100000;137.8800000;137.8900000;1632430
SBER;5;20160713;140000;137.9000000;138.1400000;137.8800000;138.0800000;1072790
SBER;5;20160713;140500;138.0600000;138.3700000;137.9000000;138.3600000;753080
SBER;5;20160713;141000;138.3500000;138.4700000;138.0700000;138.4700000;526990
SBER;5;20160713;141500;138.4800000;139.1600000;138.3500000;139.0200000;2605030
SBER;5;20160713;142000;139.0200000;139.0900000;138.4300000;138.5600000;774650
SBER;5;20160713;142500;138.5400000;138.7000000;138.4400000;138.6900000;264550
SBER;5;20160713;143000;138.6900000;138.8100000;138.5000000;138.6500000;596490
SBER;5;20160713;143500;138.6600000;138.6600000;138.5000000;138.5000000;197380
SBER;5;20160713;144000;138.5100000;138.6900000;138.5000000;138.6600000;109800
SBER;5;20160713;144500;138.6700000;138.9500000;138.6100000;138.9500000;322720
SBER;5;20160713;145000;138.9400000;139.1400000;138.8200000;138.8200000;724100
SBER;5;20160713;145500;138.8400000;138.9400000;138.6900000;138.9100000;142050
SBER;5;20160713;150000;138.9200000;138.9400000;138.8000000;138.9200000;51990
SBER;5;20160713;150500;138.9300000;138.9300000;138.6000000;138.6100000;143890
SBER;5;20160713;151000;138.6300000;138.9400000;138.6000000;138.9300000;144430
SBER;5;20160713;151500;138.9200000;139.0900000;138.7600000;138.9500000;412440
SBER;5;20160713;152000;138.9500000;139.0600000;138.8700000;139.0300000;138110
SBER;5;20160713;152500;139.0700000;139.3000000;139.0000000;139.2000000;897700
SBER;5;20160713;153000;139.2100000;139.3600000;139.2000000;139.2500000;497640
SBER;5;20160713;153500;139.2800000;139.9800000;139.2800000;139.8500000;1417660
SBER;5;20160713;154000;139.8500000;139.9300000;139.7100000;139.8700000;288560
SBER;5;20160713;154500;139.8800000;140.1900000;139.7900000;140.1900000;1176680
SBER;5;20160713;155000;140.1700000;140.1900000;139.8700000;139.9700000;363100
SBER;5;20160713;155500;139.9800000;140.1400000;139.8900000;140.1100000;597860
SBER;5;20160713;160000;140.1000000;140.3500000;140.1000000;140.2000000;529590
SBER;5;20160713;160500;140.2300000;140.2400000;139.6800000;139.7400000;836950
SBER;5;20160713;161000;139.7500000;139.7700000;139.3100000;139.5000000;996090
SBER;5;20160713;161500;139.4800000;139.6100000;139.3000000;139.3900000;390450
SBER;5;20160713;162000;139.3900000;139.4600000;139.2500000;139.3000000;528670
SBER;5;20160713;162500;139.2800000;139.2900000;139.1100000;139.1700000;563890
SBER;5;20160713;163000;139.1700000;139.3300000;139.1000000;139.2700000;222130
SBER;5;20160713;163500;139.2500000;139.4300000;139.1700000;139.3600000;423950
SBER;5;20160713;164000;139.3100000;139.5600000;139.1400000;139.1400000;483800
SBER;5;20160713;164500;139.1300000;139.1300000;138.6500000;138.8400000;942090
SBER;5;20160713;165000;138.8200000;138.9900000;138.7900000;138.8600000;207250
SBER;5;20160713;165500;138.8800000;138.8800000;138.4500000;138.6400000;667280
SBER;5;20160713;170000;138.6600000;138.8000000;138.6200000;138.6600000;243670
SBER;5;20160713;170500;138.6400000;139.2800000;138.6200000;139.0700000;966810
SBER;5;20160713;171000;139.0700000;139.2500000;138.9600000;139.0800000;159910
SBER;5;20160713;171500;139.0900000;139.2400000;138.9100000;138.9800000;288250
SBER;5;20160713;172000;138.9300000;139.0500000;138.8600000;138.9700000;274510
SBER;5;20160713;172500;138.9600000;139.3500000;138.9600000;139.1300000;296540
SBER;5;20160713;173000;139.1000000;139.2400000;139.0400000;139.1000000;201850
SBER;5;20160713;173500;139.0600000;139.5600000;138.3000000;138.3000000;3546040
SBER;5;20160713;174000;138.3000000;138.5900000;137.9000000;138.2000000;2602530
SBER;5;20160713;174500;138.2300000;138.7800000;138.2000000;138.5600000;1638750
SBER;5;20160713;175000;138.5700000;138.8200000;138.2700000;138.2900000;541910
SBER;5;20160713;175500;138.2800000;138.9200000;138.2100000;138.8000000;756680
SBER;5;20160713;180000;138.8000000;138.9200000;138.6100000;138.7100000;712900
SBER;5;20160713;180500;138.7200000;138.8900000;138.5800000;138.7700000;618550
SBER;5;20160713;181000;138.7400000;138.9200000;138.5300000;138.9200000;1503600
SBER;5;20160713;181500;138.9200000;139.4100000;138.9100000;139.3000000;1295300
SBER;5;20160713;182000;139.3000000;139.4600000;138.7400000;138.8300000;1461260
SBER;5;20160713;182500;138.8100000;138.9800000;138.6500000;138.9500000;598320
SBER;5;20160713;183000;138.8800000;139.2000000;138.8300000;139.0600000;1033750
SBER;5;20160713;183500;138.9800000;139.4500000;138.9800000;139.2800000;1606770
SBER;5;20160713;184000;139.1800000;139.3900000;139.1500000;139.1500000;1053450
SBER;5;20160713;185000;139.4000000;139.4000000;139.4000000;139.4000000;473300
SBER;5;20160714;100500;140.0100000;140.1700000;139.7000000;139.8200000;2220700
SBER;5;20160714;101000;139.8500000;139.8800000;139.2600000;139.4700000;1790300
SBER;5;20160714;101500;139.4700000;139.5600000;139.1300000;139.4900000;742480
SBER;5;20160714;102000;139.4900000;139.5900000;139.2500000;139.2500000;849730
SBER;5;20160714;102500;139.2500000;139.7300000;139.2500000;139.4100000;415070
SBER;5;20160714;103000;139.3800000;139.6100000;139.2500000;139.4000000;430280
SBER;5;20160714;103500;139.3500000;139.6900000;139.3500000;139.4100000;390650
SBER;5;20160714;104000;139.4100000;139.4200000;138.8000000;138.8400000;1474710
SBER;5;20160714;104500;138.8200000;139.0000000;138.7100000;138.8600000;590200
SBER;5;20160714;105000;138.8600000;138.9100000;138.3400000;138.4600000;826160
SBER;5;20160714;105500;138.4300000;138.4900000;138.2200000;138.4900000;533810
SBER;5;20160714;110000;138.4400000;138.8500000;138.3800000;138.7600000;292890
SBER;5;20160714;110500;138.7500000;139.1600000;138.5800000;139.0000000;232010
SBER;5;20160714;111000;139.0000000;139.0900000;138.6600000;138.7000000;381040
SBER;5;20160714;111500;138.7000000;138.7800000;138.3700000;138.7600000;443090
SBER;5;20160714;112000;138.7300000;138.7600000;138.5000000;138.6100000;143730
SBER;5;20160714;112500;138.6400000;138.8900000;138.0600000;138.1600000;1117620
SBER;5;20160714;113000;138.1700000;138.3900000;138.1200000;138.2800000;465480
SBER;5;20160714;113500;138.2700000;138.2900000;138.0000000;138.1200000;1174820
SBER;5;20160714;114000;138.1000000;138.4900000;137.9200000;138.1900000;580990
SBER;5;20160714;114500;138.2100000;138.4100000;138.0000000;138.0000000;376410
SBER;5;20160714;115000;138.0000000;138.2000000;137.9200000;137.9600000;618470
SBER;5;20160714;115500;137.9600000;137.9900000;137.5700000;137.6500000;1705040
SBER;5;20160714;120000;137.6500000;137.9700000;137.6500000;137.9200000;371490
SBER;5;20160714;120500;137.8900000;138.1900000;137.7700000;138.1600000;477330
SBER;5;20160714;121000;138.1300000;138.3700000;138.0500000;138.3700000;273340
SBER;5;20160714;121500;138.3400000;138.4100000;138.1700000;138.3600000;237210
SBER;5;20160714;122000;138.3500000;138.4900000;138.3000000;138.4000000;311760
SBER;5;20160714;122500;138.3800000;138.4000000;138.0400000;138.1700000;490720
SBER;5;20160714;123000;138.1700000;138.2600000;138.0400000;138.1900000;133660
SBER;5;20160714;123500;138.1900000;138.5000000;138.1800000;138.4000000;471500
SBER;5;20160714;124000;138.4400000;138.4600000;138.3500000;138.3800000;76350
SBER;5;20160714;124500;138.3800000;138.4000000;138.1200000;138.3500000;139150
SBER;5;20160714;125000;138.2800000;138.3700000;138.1100000;138.3000000;82810
SBER;5;20160714;125500;138.3100000;138.4800000;138.2600000;138.4000000;199080
SBER;5;20160714;130000;138.4100000;139.4000000;138.4100000;139.4000000;1857030
SBER;5;20160714;130500;139.4000000;139.5000000;139.3000000;139.3800000;1039060
SBER;5;20160714;131000;139.3800000;139.9600000;139.3500000;139.7600000;1539610
SBER;5;20160714;131500;139.7900000;139.9900000;139.7500000;139.8800000;450230
SBER;5;20160714;132000;139.8700000;139.9200000;139.6600000;139.6700000;276940
SBER;5;20160714;132500;139.6700000;139.8000000;139.5700000;139.7500000;224700
SBER;5;20160714;133000;139.7500000;139.9000000;139.6500000;139.7500000;224720
SBER;5;20160714;133500;139.7500000;139.8100000;139.7300000;139.7600000;99860
SBER;5;20160714;134000;139.7600000;139.9200000;139.6100000;139.6100000;656510
SBER;5;20160714;134500;139.6200000;139.7700000;139.3500000;139.3900000;557600
