<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20191011;130500;229.8100000;229.9000000;229.7500000;229.7900000;63630
SBER;5;20191011;131000;229.8200000;229.9100000;229.6600000;229.8700000;117830
SBER;5;20191011;131500;229.7900000;230.0500000;229.7500000;230.0000000;299370
SBER;5;20191011;132000;230.0400000;230.0400000;229.9100000;229.9600000;217400
SBER;5;20191011;132500;229.9600000;230.0400000;229.9200000;230.0300000;121080
SBER;5;20191011;133000;230.0300000;230.0300000;229.7700000;229.8300000;205310
SBER;5;20191011;133500;229.8600000;229.9700000;229.6500000;229.7200000;94760
SBER;5;20191011;134000;229.7200000;229.7200000;229.6200000;229.6600000;123990
SBER;5;20191011;134500;229.6600000;229.9700000;229.6200000;229.7700000;174510
SBER;5;20191011;135000;229.7700000;229.9000000;229.7500000;229.8400000;82900
SBER;5;20191011;135500;229.8100000;229.9500000;229.7400000;229.8800000;75860
SBER;5;20191011;140000;229.8500000;229.9500000;229.7100000;229.9400000;97590
SBER;5;20191011;140500;229.9400000;229.9500000;229.8600000;229.9300000;85120
SBER;5;20191011;141000;229.9200000;229.9400000;229.9000000;229.9400000;248500
SBER;5;20191011;141500;229.9400000;230.2500000;229.8300000;229.9500000;434960
SBER;5;20191011;142000;229.9500000;230.0900000;229.8300000;229.8300000;151050
SBER;5;20191011;142500;229.8700000;229.9700000;229.7100000;229.9700000;157410
SBER;5;20191011;143000;229.9200000;230.2400000;229.9100000;230.1600000;181000
SBER;5;20191011;143500;230.2300000;230.3300000;230.0000000;230.0200000;158590
SBER;5;20191011;144000;230.0900000;230.2400000;230.0400000;230.2000000;71400
SBER;5;20191011;144500;230.2000000;230.2100000;229.9100000;230.2000000;145840
SBER;5;20191011;145000;230.2100000;230.2500000;230.1100000;230.2500000;161940
SBER;5;20191011;145500;230.2400000;230.3600000;230.1800000;230.2000000;202940
SBER;5;20191011;150000;230.1800000;230.3700000;230.0300000;230.0800000;122130
SBER;5;20191011;150500;230.0800000;230.2700000;230.0300000;230.2600000;111320
SBER;5;20191011;151000;230.2300000;230.2400000;229.9700000;230.2200000;166880
SBER;5;20191011;151500;230.2200000;230.4000000;230.2000000;230.3400000;271950
SBER;5;20191011;152000;230.2500000;230.4700000;230.2500000;230.4400000;206590
SBER;5;20191011;152500;230.4400000;230.4700000;230.2600000;230.2600000;201000
SBER;5;20191011;153000;230.2900000;230.3600000;230.1100000;230.1800000;125450
SBER;5;20191011;153500;230.1500000;230.1800000;230.0500000;230.1000000;185490
SBER;5;20191011;154000;230.1000000;230.1100000;230.0800000;230.1100000;156470
SBER;5;20191011;154500;230.1100000;230.3600000;230.0500000;230.2000000;724160
SBER;5;20191011;155000;230.1600000;230.3100000;230.1300000;230.2800000;55220
SBER;5;20191011;155500;230.2900000;230.4500000;230.2500000;230.4300000;62450
SBER;5;20191011;160000;230.4100000;230.4800000;230.2500000;230.2500000;183310
SBER;5;20191011;160500;230.3300000;230.3300000;229.7100000;229.8800000;691880
SBER;5;20191011;161000;229.8800000;229.8800000;229.5400000;229.6700000;217260
SBER;5;20191011;161500;229.6200000;229.7600000;229.5000000;229.6800000;315250
SBER;5;20191011;162000;229.6900000;229.9600000;229.6300000;229.9200000;701460
SBER;5;20191011;162500;229.9500000;230.0600000;229.9000000;229.9800000;646430
SBER;5;20191011;163000;229.9700000;230.0600000;229.9600000;230.0500000;204320
SBER;5;20191011;163500;230.0300000;230.2400000;229.9600000;230.1900000;250210
SBER;5;20191011;164000;230.1800000;230.1800000;229.8000000;230.0700000;472150
SBER;5;20191011;164500;230.0400000;230.2100000;230.0100000;230.2100000;153530
SBER;5;20191011;165000;230.1700000;230.6100000;230.1700000;230.5500000;645800
SBER;5;20191011;165500;230.5700000;230.7700000;230.1100000;230.1900000;308330
SBER;5;20191011;170000;230.1900000;230.2000000;229.9200000;230.1000000;215560
SBER;5;20191011;170500;230.1700000;230.2000000;229.8000000;229.9000000;418920
SBER;5;20191011;171000;229.9200000;230.3000000;229.8100000;230.2500000;370070
SBER;5;20191011;171500;230.2600000;230.3500000;229.8700000;230.1800000;291890
SBER;5;20191011;172000;230.1700000;230.1800000;229.8000000;229.9700000;440280
SBER;5;20191011;172500;229.9700000;230.2200000;229.9100000;230.2200000;290150
SBER;5;20191011;173000;230.2200000;230.3700000;230.2100000;230.3300000;186000
SBER;5;20191011;173500;230.2600000;230.3300000;230.0700000;230.2500000;177020
SBER;5;20191011;174000;230.1500000;230.2700000;230.0500000;230.2300000;472520
SBER;5;20191011;174500;230.1400000;230.6500000;230.1100000;230.6300000;683970
SBER;5;20191011;175000;230.6100000;230.6500000;230.3800000;230.5500000;374380
SBER;5;20191011;175500;230.5000000;230.6100000;230.4300000;230.5000000;237880
SBER;5;20191011;180000;230.5500000;230.8000000;230.4800000;230.7200000;503260
SBER;5;20191011;180500;230.7500000;231.2000000;230.6900000;231.1600000;1405690
SBER;5;20191011;181000;231.1300000;231.2000000;230.5500000;230.7300000;316590
SBER;5;20191011;181500;230.7400000;230.8000000;230.4200000;230.5000000;232610
SBER;5;20191011;182000;230.5000000;230.7000000;230.4500000;230.5600000;169990
SBER;5;20191011;182500;230.5600000;230.7300000;230.4500000;230.5200000;202800
SBER;5;20191011;183000;230.5700000;230.8300000;230.4200000;230.4700000;385420
SBER;5;20191011;183500;230.4300000;230.5100000;230.3500000;230.3500000;399520
SBER;5;20191011;184000;230.3500000;230.6600000;230.3500000;230.6100000;397170
SBER;5;20191011;185000;230.3100000;230.3100000;230.3100000;230.3100000;572830
SBER;5;20191014;100500;230.2900000;230.3700000;229.8300000;230.3000000;928400
SBER;5;20191014;101000;230.2000000;230.2600000;229.6300000;229.9700000;994680
SBER;5;20191014;101500;229.9900000;230.2100000;229.8300000;229.9000000;875930
SBER;5;20191014;102000;229.8800000;230.4200000;229.8000000;230.1800000;696610
SBER;5;20191014;102500;230.1600000;230.3500000;230.0500000;230.1800000;467750
SBER;5;20191014;103000;230.1400000;230.1700000;229.7000000;229.7100000;1034950
SBER;5;20191014;103500;229.7100000;230.1400000;229.6600000;230.0400000;677840
SBER;5;20191014;104000;229.9800000;230.2000000;229.6700000;230.0900000;821560
SBER;5;20191014;104500;230.0400000;230.1500000;229.9300000;230.0000000;382520
SBER;5;20191014;105000;230.0000000;230.0900000;229.9000000;229.9200000;364130
SBER;5;20191014;105500;229.9500000;230.1000000;229.9500000;230.0900000;349460
SBER;5;20191014;110000;230.0900000;230.2200000;229.9200000;230.0000000;463370
SBER;5;20191014;110500;230.0000000;230.4500000;229.8000000;230.1100000;1124860
SBER;5;20191014;111000;230.0900000;230.2800000;230.0100000;230.0500000;95580
SBER;5;20191014;111500;230.0500000;230.2500000;229.9000000;230.2100000;487080
SBER;5;20191014;112000;230.2200000;230.2200000;230.0000000;230.0300000;291230
SBER;5;20191014;112500;230.0600000;230.1400000;229.9000000;230.0300000;736960
SBER;5;20191014;113000;230.0800000;230.1900000;230.0000000;230.1900000;131150
SBER;5;20191014;113500;230.1900000;230.2200000;230.0100000;230.0100000;32060
SBER;5;20191014;114000;230.0300000;230.6700000;230.0000000;230.5500000;438360
SBER;5;20191014;114500;230.5500000;230.6500000;230.4800000;230.5900000;328970
SBER;5;20191014;115000;230.5900000;230.5900000;230.4400000;230.5300000;113510
SBER;5;20191014;115500;230.5000000;230.6400000;230.4700000;230.6000000;44970
SBER;5;20191014;120000;230.6000000;230.6400000;230.4000000;230.5200000;81780
SBER;5;20191014;120500;230.5200000;230.5500000;230.3500000;230.4500000;175940
SBER;5;20191014;121000;230.4500000;230.4600000;230.1100000;230.2500000;158100
SBER;5;20191014;121500;230.2700000;230.2800000;230.0200000;230.0200000;114520
SBER;5;20191014;122000;230.0500000;230.0800000;229.9100000;229.9100000;310250
SBER;5;20191014;122500;229.9100000;229.9200000;228.7100000;228.9500000;2018170
SBER;5;20191014;123000;229.0100000;229.2900000;228.8000000;229.0100000;709040
SBER;5;20191014;123500;229.0000000;229.1200000;229.0000000;229.0900000;207100
SBER;5;20191014;124000;229.0900000;229.1000000;229.0000000;229.0000000;352560
SBER;5;20191014;124500;229.0100000;229.0800000;228.2100000;228.2300000;1146420
SBER;5;20191014;125000;228.2300000;228.5900000;228.1900000;228.4300000;1367430
SBER;5;20191014;125500;228.4400000;228.5500000;228.2800000;228.5300000;146030
SBER;5;20191014;130000;228.5300000;228.5600000;228.3800000;228.5000000;108630
SBER;5;20191014;130500;228.5000000;228.7100000;228.4000000;228.6100000;281670
SBER;5;20191014;131000;228.6600000;228.7400000;228.4200000;228.4200000;279590
SBER;5;20191014;131500;228.4600000;228.4600000;228.1000000;228.2200000;338120
SBER;5;20191014;132000;228.2200000;228.2600000;227.8200000;227.8900000;926320
SBER;5;20191014;132500;227.9100000;228.2900000;227.8800000;228.0600000;303920
SBER;5;20191014;133000;228.0600000;228.3000000;227.9100000;228.3000000;459460
SBER;5;20191014;133500;228.3000000;228.3400000;227.9000000;228.0400000;302190
SBER;5;20191014;134000;227.9800000;228.2000000;227.9000000;228.1400000;162050
SBER;5;20191014;134500;228.1600000;228.2500000;228.0500000;228.0800000;182190
SBER;5;20191014;135000;228.0900000;228.2000000;227.9100000;228.0200000;328020
SBER;5;20191014;135500;228.0500000;228.5900000;228.0400000;228.5500000;337540
SBER;5;20191014;140000;228.5900000;228.8700000;228.5500000;228.7100000;343670
SBER;5;20191014;140500;228.7800000;228.7800000;228.5500000;228.5900000;73410
SBER;5;20191014;141000;228.6000000;228.7100000;228.5500000;228.6400000;133260
SBER;5;20191014;141500;228.6400000;228.7100000;228.5500000;228.6100000;59970
SBER;5;20191014;142000;228.6400000;228.7100000;228.3800000;228.4900000;235790
SBER;5;20191014;142500;228.5000000;228.5400000;228.4000000;228.4600000;94500
SBER;5;20191014;143000;228.5000000;228.6500000;228.4700000;228.5700000;114950
SBER;5;20191014;143500;228.5600000;228.6700000;228.5200000;228.5800000;73860
SBER;5;20191014;144000;228.6600000;228.6700000;228.5000000;228.5300000;72490
SBER;5;20191014;144500;228.5300000;228.8300000;228.5000000;228.7900000;126320
SBER;5;20191014;145000;228.8000000;228.8000000;228.6800000;228.7500000;165720
SBER;5;20191014;145500;228.7500000;229.0700000;228.7500000;229.0100000;387020
SBER;5;20191014;150000;229.0300000;229.3800000;229.0000000;229.3300000;424270
SBER;5;20191014;150500;229.3500000;229.5200000;229.0600000;229.0800000;537660
SBER;5;20191014;151000;229.0800000;229.2000000;229.0300000;229.0500000;78310
SBER;5;20191014;151500;229.0500000;229.1400000;228.9600000;228.9600000;109680
SBER;5;20191014;152000;228.9700000;229.1100000;228.9500000;229.0400000;40860
SBER;5;20191014;152500;229.0600000;229.1000000;228.9700000;229.0500000;43180
SBER;5;20191014;153000;229.0400000;229.2900000;229.0400000;229.1200000;195310
SBER;5;20191014;153500;229.0900000;229.1300000;228.8100000;228.9000000;71880
SBER;5;20191014;154000;228.9000000;229.1000000;228.8100000;228.9900000;87240
SBER;5;20191014;154500;228.9500000;228.9900000;228.8300000;228.9200000;20070
SBER;5;20191014;155000;228.9700000;229.0000000;228.8000000;228.9100000;78210
SBER;5;20191014;155500;228.9000000;228.9500000;228.6500000;228.6500000;169360
SBER;5;20191014;160000;228.6500000;228.9800000;228.6300000;228.7000000;196270
SBER;5;20191014;160500;228.7100000;228.8600000;228.6000000;228.7900000;262590
SBER;5;20191014;161000;228.7700000;229.0000000;228.7200000;228.9200000;59650
SBER;5;20191014;161500;228.9200000;229.0200000;228.7500000;228.9200000;100460
SBER;5;20191014;162000;228.8600000;228.9400000;228.5400000;228.6000000;133560
SBER;5;20191014;162500;228.6000000;228.6400000;228.2900000;228.5800000;323800
SBER;5;20191014;163000;228.5700000;228.9000000;228.4600000;228.6100000;272940
SBER;5;20191014;163500;228.6300000;228.8900000;228.3100000;228.3700000;307790
SBER;5;20191014;164000;228.3200000;228.4700000;228.1100000;228.2600000;209590
SBER;5;20191014;164500;228.2100000;228.3700000;228.0700000;228.1300000;168430
SBER;5;20191014;165000;228.0900000;228.3700000;228.0600000;228.3700000;219590
SBER;5;20191014;165500;228.3700000;228.5000000;228.1000000;228.2200000;152710
SBER;5;20191014;170000;228.2300000;228.5600000;228.1900000;228.5500000;406650
SBER;5;20191014;170500;228.5800000;228.6500000;228.2800000;228.4700000;195540
SBER;5;20191014;171000;228.4700000;228.7900000;228.3700000;228.6100000;132060
SBER;5;20191014;171500;228.7000000;228.7500000;228.4200000;228.4200000;105170
SBER;5;20191014;172000;228.4900000;228.4900000;228.3500000;228.4500000;159000
SBER;5;20191014;172500;228.4400000;228.4500000;228.2000000;228.2600000;84450
SBER;5;20191014;173000;228.2500000;228.3000000;228.2000000;228.2500000;49890
SBER;5;20191014;173500;228.2600000;228.4800000;228.2000000;228.3500000;240520
SBER;5;20191014;174000;228.3400000;228.4800000;228.2000000;228.2000000;126530
SBER;5;20191014;174500;228.2100000;228.4100000;228.2000000;228.3400000;100940
SBER;5;20191014;175000;228.3700000;228.3800000;228.2000000;228.3700000;253810
SBER;5;20191014;175500;228.3700000;228.4300000;228.2500000;228.2500000;73950
SBER;5;20191014;180000;228.3300000;228.3700000;228.1800000;228.2300000;200110
SBER;5;20191014;180500;228.1900000;228.3500000;228.1800000;228.2600000;77000
SBER;5;20191014;181000;228.2500000;228.2700000;228.1000000;228.2100000;480430
SBER;5;20191014;181500;228.2100000;228.2400000;228.0600000;228.2000000;391270
SBER;5;20191014;182000;228.1900000;228.3100000;228.1000000;228.3000000;130780
SBER;5;20191014;182500;228.2900000;228.2900000;228.0600000;228.0700000;159630
SBER;5;20191014;183000;228.0600000;228.2900000;228.0500000;228.2000000;306630
SBER;5;20191014;183500;228.1800000;228.3200000;228.0000000;228.2000000;659200
SBER;5;20191014;184000;228.2000000;228.3700000;228.2000000;228.2400000;290240
SBER;5;20191014;185000;228.4000000;228.4000000;228.4000000;228.4000000;1135100
SBER;5;20191015;100500;228.6000000;228.8600000;228.0300000;228.7000000;1194960
SBER;5;20191015;101000;228.7300000;228.7800000;228.6000000;228.7500000;509230
SBER;5;20191015;101500;228.7100000;228.7800000;228.4100000;228.4100000;522110
SBER;5;20191015;102000;228.4500000;228.7500000;228.4500000;228.7400000;228740
SBER;5;20191015;102500;228.7400000;229.1000000;228.7300000;229.0300000;488540
SBER;5;20191015;103000;229.0100000;229.1000000;228.8400000;228.9600000;289530
SBER;5;20191015;103500;228.9800000;229.1000000;228.7200000;228.7900000;355320
SBER;5;20191015;104000;228.7900000;228.8700000;228.7000000;228.7900000;112100
SBER;5;20191015;104500;228.8000000;229.2900000;228.7900000;229.2900000;449540
SBER;5;20191015;105000;229.3000000;229.6000000;229.1500000;229.3300000;429820
SBER;5;20191015;105500;229.2800000;229.3200000;229.1000000;229.1500000;214480
SBER;5;20191015;110000;229.1600000;229.2900000;229.1000000;229.2000000;96960
SBER;5;20191015;110500;229.2100000;229.2700000;228.9500000;229.1600000;223010
SBER;5;20191015;111000;229.1600000;229.4000000;229.0800000;229.0800000;259970
SBER;5;20191015;111500;229.1000000;229.3000000;228.8000000;229.2800000;309170
SBER;5;20191015;112000;229.2500000;229.4000000;229.1200000;229.3100000;140120
SBER;5;20191015;112500;229.3200000;229.4100000;229.2600000;229.3900000;164350
SBER;5;20191015;113000;229.4000000;229.4300000;229.2300000;229.3300000;156930
SBER;5;20191015;113500;229.3400000;229.6900000;229.3300000;229.5100000;517110
SBER;5;20191015;114000;229.4700000;229.5400000;229.3400000;229.5300000;227140
SBER;5;20191015;114500;229.5400000;229.5500000;229.2400000;229.5500000;268040
SBER;5;20191015;115000;229.5500000;229.8800000;229.4100000;229.4700000;543440
SBER;5;20191015;115500;229.4600000;229.4900000;229.0200000;229.1500000;428780
SBER;5;20191015;120000;229.1400000;229.2800000;229.1300000;229.2200000;92590
SBER;5;20191015;120500;229.2800000;229.3900000;228.9000000;228.9900000;258890
SBER;5;20191015;121000;228.9900000;229.0000000;228.7700000;228.9100000;217880
SBER;5;20191015;121500;228.8900000;229.0700000;228.8400000;229.0700000;121300
SBER;5;20191015;122000;229.0600000;229.1800000;228.9000000;229.0300000;110780
SBER;5;20191015;122500;229.0300000;229.0700000;228.8800000;228.9900000;92910
SBER;5;20191015;123000;228.9200000;229.0000000;228.8600000;228.9800000;129890
SBER;5;20191015;123500;228.9500000;228.9700000;228.6400000;228.7400000;199030
SBER;5;20191015;124000;228.7400000;228.8600000;228.6500000;228.8600000;61580
SBER;5;20191015;124500;228.8800000;228.8900000;228.7400000;228.8500000;81560
SBER;5;20191015;125000;228.8300000;228.8500000;228.6300000;228.6500000;80950
SBER;5;20191015;125500;228.6300000;228.8600000;228.5300000;228.8500000;308210
SBER;5;20191015;130000;228.8500000;228.9400000;228.7900000;228.9300000;71950
SBER;5;20191015;130500;228.9500000;228.9800000;228.7900000;228.9200000;81230
SBER;5;20191015;131000;228.9400000;228.9400000;228.7300000;228.8000000;65240
SBER;5;20191015;131500;228.8200000;228.8500000;228.7400000;228.8500000;44410
SBER;5;20191015;132000;228.8500000;228.9300000;228.4000000;228.4200000;273510
SBER;5;20191015;132500;228.4800000;228.4800000;228.0800000;228.0800000;1180620
SBER;5;20191015;133000;228.0800000;228.0800000;227.3700000;227.6000000;1257420
SBER;5;20191015;133500;227.6200000;227.6200000;227.2500000;227.5600000;532870
SBER;5;20191015;134000;227.5600000;227.7500000;227.3500000;227.6800000;254680
SBER;5;20191015;134500;227.6900000;227.8800000;227.5000000;227.6700000;238040
SBER;5;20191015;135000;227.7300000;227.7400000;227.5000000;227.6700000;230500
SBER;5;20191015;135500;227.6700000;227.7000000;227.5600000;227.6900000;79310
SBER;5;20191015;140000;227.7000000;228.0600000;227.6400000;227.9500000;265230
SBER;5;20191015;140500;227.9500000;228.1100000;227.8100000;227.9800000;195270
SBER;5;20191015;141000;227.9800000;228.0300000;227.7800000;227.8500000;209700
SBER;5;20191015;141500;227.8100000;228.1100000;227.8100000;227.9900000;126390
SBER;5;20191015;142000;228.0500000;228.2800000;228.0100000;228.0600000;167330
SBER;5;20191015;142500;228.1000000;228.3700000;228.0700000;228.0900000;231330
SBER;5;20191015;143000;228.1100000;228.1800000;228.1000000;228.1800000;42530
SBER;5;20191015;143500;228.1900000;228.1900000;227.8100000;227.9900000;183130
SBER;5;20191015;144000;227.9900000;228.2000000;227.9500000;227.9600000;75120
SBER;5;20191015;144500;227.9800000;228.0900000;227.9300000;227.9900000;124430
SBER;5;20191015;145000;227.9800000;228.0800000;227.7000000;227.8200000;199340
SBER;5;20191015;145500;227.8200000;227.8600000;227.5500000;227.6500000;396480
SBER;5;20191015;150000;227.7500000;227.7500000;227.5100000;227.5700000;236440
SBER;5;20191015;150500;227.5700000;227.6400000;227.0000000;227.3000000;967770
SBER;5;20191015;151000;227.2800000;227.4900000;227.2500000;227.4500000;129700
SBER;5;20191015;151500;227.4500000;227.5700000;227.2100000;227.4500000;153890
SBER;5;20191015;152000;227.4500000;227.4900000;227.2100000;227.2100000;185790
SBER;5;20191015;152500;227.2100000;227.5700000;227.0800000;227.3900000;178790
SBER;5;20191015;153000;227.3900000;227.6400000;227.3200000;227.3400000;160860
SBER;5;20191015;153500;227.4200000;227.4700000;227.2700000;227.3200000;100750
SBER;5;20191015;154000;227.3600000;227.4200000;227.2700000;227.3300000;71920
SBER;5;20191015;154500;227.3300000;227.6500000;227.2700000;227.5900000;137950
SBER;5;20191015;155000;227.5900000;227.6200000;227.3800000;227.4800000;148740
SBER;5;20191015;155500;227.4900000;227.6300000;227.3800000;227.4200000;155920
SBER;5;20191015;160000;227.5100000;227.6500000;227.3000000;227.4400000;204730
SBER;5;20191015;160500;227.4400000;227.6200000;227.3700000;227.4600000;152230
SBER;5;20191015;161000;227.4600000;227.6400000;227.3400000;227.6300000;81030
SBER;5;20191015;161500;227.6300000;227.8700000;227.5100000;227.6200000;180180
SBER;5;20191015;162000;227.6200000;227.6200000;227.5500000;227.6200000;44000
SBER;5;20191015;162500;227.6200000;227.8900000;227.5800000;227.7000000;257250
SBER;5;20191015;163000;227.7000000;227.8400000;227.6600000;227.8400000;339750
SBER;5;20191015;163500;227.8600000;227.9300000;227.5500000;227.8600000;554110
SBER;5;20191015;164000;227.9000000;227.9200000;227.7100000;227.8400000;69240
SBER;5;20191015;164500;227.8500000;227.8500000;227.4000000;227.5500000;241400
SBER;5;20191015;165000;227.5600000;227.8500000;227.5200000;227.8100000;118660
SBER;5;20191015;165500;227.8100000;227.8500000;227.7000000;227.7500000;78120
SBER;5;20191015;170000;227.7500000;227.7600000;227.5400000;227.6300000;108830
SBER;5;20191015;170500;227.6800000;227.7900000;227.6400000;227.7900000;372760
SBER;5;20191015;171000;227.7900000;227.9400000;227.7200000;227.8000000;379090
SBER;5;20191015;171500;227.8000000;227.8000000;227.6100000;227.7100000;263250
SBER;5;20191015;172000;227.7100000;227.7600000;227.5800000;227.7100000;158630
SBER;5;20191015;172500;227.6700000;228.1700000;227.6200000;228.0200000;509000
SBER;5;20191015;173000;228.0200000;228.4300000;227.9200000;228.3800000;550760
SBER;5;20191015;173500;228.4000000;228.6000000;228.3400000;228.5400000;351110
SBER;5;20191015;174000;228.5400000;228.8000000;228.5400000;228.8000000;207020
SBER;5;20191015;174500;228.7300000;228.9600000;228.5900000;228.7600000;246080
SBER;5;20191015;175000;228.7800000;228.8700000;228.6300000;228.8000000;162720
SBER;5;20191015;175500;228.8100000;228.9600000;228.7900000;228.9500000;281720
SBER;5;20191015;180000;228.9300000;229.2900000;228.9000000;229.2900000;651090
SBER;5;20191015;180500;229.2500000;229.5300000;229.2100000;229.3900000;556850
SBER;5;20191015;181000;229.3900000;229.5000000;229.3100000;229.4300000;316390
SBER;5;20191015;181500;229.4100000;229.5100000;229.3000000;229.3400000;547370
SBER;5;20191015;182000;229.3600000;229.4000000;229.3000000;229.3000000;232180
SBER;5;20191015;182500;229.3100000;229.3300000;229.0100000;229.1300000;556140
SBER;5;20191015;183000;229.1300000;229.5000000;229.1300000;229.3600000;484190
SBER;5;20191015;183500;229.3400000;229.4000000;229.2000000;229.2700000;370640
SBER;5;20191015;184000;229.2900000;229.2900000;229.0700000;229.1000000;335840
SBER;5;20191015;185000;229.4000000;229.4000000;229.4000000;229.4000000;1719860
SBER;5;20191016;100500;229.1000000;229.7900000;229.1000000;229.3800000;900190
SBER;5;20191016;101000;229.4000000;229.6400000;229.2000000;229.4200000;449710
SBER;5;20191016;101500;229.4600000;229.8700000;229.3500000;229.6000000;883830
SBER;5;20191016;102000;229.6000000;229.7100000;229.5000000;229.5200000;291280
SBER;5;20191016;102500;229.5800000;230.3500000;229.4800000;230.3200000;1384090
SBER;5;20191016;103000;230.3300000;230.4500000;229.7000000;229.9600000;754370
SBER;5;20191016;103500;229.9600000;230.0900000;229.6600000;229.7000000;309170
SBER;5;20191016;104000;229.7000000;230.1400000;229.6000000;230.0100000;289530
SBER;5;20191016;104500;230.0100000;230.1400000;229.8300000;229.9100000;204390
SBER;5;20191016;105000;229.9100000;230.0000000;229.8500000;229.9900000;129520
SBER;5;20191016;105500;229.9900000;230.1000000;229.8500000;229.9300000;195460
SBER;5;20191016;110000;229.9300000;229.9600000;229.8500000;229.8600000;99140
SBER;5;20191016;110500;229.8600000;230.0700000;229.7500000;229.8500000;425250
SBER;5;20191016;111000;229.8800000;229.8900000;229.7200000;229.7700000;63490
SBER;5;20191016;111500;229.7700000;229.8700000;229.6200000;229.7500000;118280
SBER;5;20191016;112000;229.7000000;229.8000000;229.5500000;229.6300000;85610
SBER;5;20191016;112500;229.6700000;229.6900000;229.5500000;229.6100000;106960
SBER;5;20191016;113000;229.5700000;229.6900000;229.4100000;229.6700000;244330
SBER;5;20191016;113500;229.6700000;229.7800000;229.5500000;229.6900000;128940
SBER;5;20191016;114000;229.6900000;229.7100000;229.5500000;229.5900000;143500
SBER;5;20191016;114500;229.6000000;229.8000000;229.5600000;229.6900000;67130
SBER;5;20191016;115000;229.6200000;229.8700000;229.6200000;229.8400000;52570
SBER;5;20191016;115500;229.8100000;229.9900000;229.7200000;229.9200000;62800
SBER;5;20191016;120000;229.9200000;229.9500000;229.7500000;229.7700000;23670
SBER;5;20191016;120500;229.7700000;229.8700000;229.4700000;229.5900000;187070
SBER;5;20191016;121000;229.5800000;229.6600000;229.5400000;229.6600000;38720
SBER;5;20191016;121500;229.6300000;229.7800000;229.6100000;229.7200000;29910
SBER;5;20191016;122000;229.7300000;229.7900000;229.5700000;229.7500000;81330
SBER;5;20191016;122500;229.7500000;229.8000000;229.6000000;229.7200000;57050
SBER;5;20191016;123000;229.6100000;229.8500000;229.6100000;229.8500000;121950
SBER;5;20191016;123500;229.8500000;229.8800000;229.7600000;229.8400000;70640
SBER;5;20191016;124000;229.8300000;229.8400000;229.7100000;229.7400000;43180
SBER;5;20191016;124500;229.7300000;229.7300000;229.6000000;229.6300000;45420
SBER;5;20191016;125000;229.6500000;229.7300000;229.6100000;229.6800000;22370
SBER;5;20191016;125500;229.6800000;229.7200000;229.5700000;229.6400000;46720
SBER;5;20191016;130000;229.6600000;229.9200000;229.5500000;229.9200000;262810
SBER;5;20191016;130500;229.9100000;230.6800000;229.9100000;230.6100000;1376250
SBER;5;20191016;131000;230.6500000;230.8400000;230.4400000;230.4800000;484050
SBER;5;20191016;131500;230.5000000;230.6300000;230.3300000;230.4000000;291070
SBER;5;20191016;132000;230.3700000;230.4800000;230.3000000;230.4500000;282360
SBER;5;20191016;132500;230.4600000;230.6300000;230.3700000;230.6300000;265600
SBER;5;20191016;133000;230.6300000;230.7200000;230.3500000;230.3900000;231360
SBER;5;20191016;133500;230.3900000;230.4800000;230.0100000;230.0800000;575640
SBER;5;20191016;134000;230.1600000;230.2000000;229.8400000;230.0800000;440270
SBER;5;20191016;134500;230.0300000;230.1700000;229.8800000;230.1300000;213560
SBER;5;20191016;135000;230.1100000;230.3000000;230.0900000;230.0900000;204080
SBER;5;20191016;135500;230.0800000;230.3700000;230.0400000;230.3200000;156580
SBER;5;20191016;140000;230.2800000;230.4000000;230.2000000;230.2300000;82210
SBER;5;20191016;140500;230.2700000;230.4000000;230.2300000;230.4000000;22580
SBER;5;20191016;141000;230.3700000;230.6400000;230.3300000;230.6100000;290570
SBER;5;20191016;141500;230.6100000;230.6500000;230.3500000;230.4000000;174340
SBER;5;20191016;142000;230.4500000;230.6800000;230.3900000;230.6000000;113060
SBER;5;20191016;142500;230.5400000;230.6500000;230.4000000;230.5700000;355060
SBER;5;20191016;143000;230.5200000;231.1600000;230.5100000;231.0800000;1783090
SBER;5;20191016;143500;231.0700000;231.1500000;230.8600000;230.9600000;589050
SBER;5;20191016;144000;230.9100000;230.9100000;230.7000000;230.7300000;125010
SBER;5;20191016;144500;230.7300000;230.8000000;230.6200000;230.6500000;113050
SBER;5;20191016;145000;230.6300000;230.7600000;230.5100000;230.7100000;368400
SBER;5;20191016;145500;230.7100000;230.7500000;230.6000000;230.7000000;1073610
SBER;5;20191016;150000;230.7100000;230.8700000;230.6900000;230.7600000;472940
SBER;5;20191016;150500;230.7900000;230.9300000;230.6200000;230.8000000;179030
SBER;5;20191016;151000;230.8000000;230.9000000;230.6000000;230.8900000;152690
SBER;5;20191016;151500;230.8900000;230.9500000;230.8000000;230.8400000;60290
SBER;5;20191016;152000;230.8200000;230.9700000;230.7200000;230.7200000;513700
SBER;5;20191016;152500;230.7400000;230.9600000;230.7400000;230.9000000;346480
SBER;5;20191016;153000;230.9000000;230.9600000;230.8000000;230.8800000;225100
SBER;5;20191016;153500;230.8200000;230.8700000;230.6000000;230.6300000;408010
SBER;5;20191016;154000;230.6000000;230.7000000;230.5100000;230.6500000;210110
SBER;5;20191016;154500;230.6500000;230.7500000;230.3800000;230.5400000;563750
