<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;5;20191120;171500;246.8000000;246.8100000;245.8000000;246.2300000;3961380
GAZP;5;20191120;172000;246.2300000;246.3700000;245.5800000;246.0300000;2257640
GAZP;5;20191120;172500;246.0300000;246.9800000;245.9700000;246.8900000;1201520
GAZP;5;20191120;173000;246.8900000;248.2000000;246.8300000;247.2400000;2856100
GAZP;5;20191120;173500;247.1900000;247.6600000;246.7300000;246.9700000;1141940
GAZP;5;20191120;174000;246.9700000;247.2900000;246.7700000;247.2800000;354990
GAZP;5;20191120;174500;247.2800000;248.1700000;247.2000000;248.1700000;1323460
GAZP;5;20191120;175000;248.1600000;248.5600000;248.0000000;248.5200000;2256450
GAZP;5;20191120;175500;248.4800000;248.9900000;248.0500000;248.9200000;1784480
GAZP;5;20191120;180000;248.9000000;249.3800000;248.6400000;249.2100000;2422680
GAZP;5;20191120;180500;249.2100000;249.4400000;249.0000000;249.1800000;1997650
GAZP;5;20191120;181000;249.1700000;249.9200000;249.0000000;249.1500000;3377620
GAZP;5;20191120;181500;249.1500000;249.2000000;247.3100000;247.7700000;3816690
GAZP;5;20191120;182000;247.7500000;248.1800000;247.1700000;247.8800000;2008650
GAZP;5;20191120;182500;247.8600000;248.5000000;247.8400000;248.0500000;1390220
GAZP;5;20191120;183000;248.0500000;248.7400000;247.5500000;247.6800000;5375150
GAZP;5;20191120;183500;247.6600000;248.1900000;246.8400000;246.8400000;10598600
GAZP;5;20191120;184000;246.8400000;247.2500000;246.1000000;246.6700000;13420010
GAZP;5;20191120;185000;248.0000000;248.0000000;248.0000000;248.0000000;11521100
GAZP;5;20191121;100500;252.0000000;254.3300000;250.0100000;254.1000000;10795470
GAZP;5;20191121;101000;254.1000000;254.9900000;252.7300000;254.0000000;5966300
GAZP;5;20191121;101500;254.0000000;254.6700000;253.4000000;254.2800000;3571380
GAZP;5;20191121;102000;254.2500000;256.5000000;254.0500000;255.7900000;5526130
GAZP;5;20191121;102500;255.7900000;256.3000000;255.0000000;255.6300000;1859080
GAZP;5;20191121;103000;255.6300000;258.4000000;255.5000000;258.0000000;5775210
GAZP;5;20191121;103500;258.0200000;258.4000000;256.8200000;257.3600000;5843270
GAZP;5;20191121;104000;257.3300000;257.9200000;256.8200000;257.4400000;2666330
GAZP;5;20191121;104500;257.4400000;257.5500000;256.0100000;256.3900000;2488100
GAZP;5;20191121;105000;256.3800000;256.4000000;255.1200000;255.6000000;2622900
GAZP;5;20191121;105500;255.6000000;255.7900000;255.2000000;255.3300000;1699680
GAZP;5;20191121;110000;255.3800000;255.8000000;255.3400000;255.6000000;740430
GAZP;5;20191121;110500;255.7000000;255.8000000;254.0300000;255.6600000;4268760
GAZP;5;20191121;111000;255.6300000;256.8300000;255.1500000;256.0100000;5638890
GAZP;5;20191121;111500;255.9600000;256.1500000;254.2100000;254.4500000;8108660
GAZP;5;20191121;112000;254.4000000;254.7000000;254.0100000;254.1800000;1900480
GAZP;5;20191121;112500;254.1900000;254.7700000;254.0100000;254.5000000;1284200
GAZP;5;20191121;113000;254.5400000;254.8700000;254.2800000;254.5300000;948350
GAZP;5;20191121;113500;254.5600000;254.7400000;254.1500000;254.4400000;649660
GAZP;5;20191121;114000;254.4400000;255.3500000;254.3000000;255.2400000;892520
GAZP;5;20191121;114500;255.2400000;255.4000000;254.8300000;255.2900000;523770
GAZP;5;20191121;115000;255.2700000;255.3800000;255.0000000;255.0200000;702010
GAZP;5;20191121;115500;255.0500000;255.7400000;255.0000000;255.5700000;1387030
GAZP;5;20191121;120000;255.5700000;256.9800000;255.3100000;256.1000000;2420730
GAZP;5;20191121;120500;256.0900000;256.7400000;256.0000000;256.4900000;2310070
GAZP;5;20191121;121000;256.4900000;257.3100000;256.0000000;256.1000000;1542020
GAZP;5;20191121;121500;256.0700000;256.2900000;255.6300000;256.1400000;682440
GAZP;5;20191121;122000;256.1000000;256.1000000;255.3500000;255.7700000;407730
GAZP;5;20191121;122500;255.7700000;255.8500000;255.6000000;255.7200000;256660
GAZP;5;20191121;123000;255.6700000;256.2800000;255.6500000;256.0000000;334770
GAZP;5;20191121;123500;256.0100000;256.1700000;255.8200000;255.9800000;738580
GAZP;5;20191121;124000;255.9800000;256.3800000;255.8900000;256.1000000;575320
GAZP;5;20191121;124500;256.1100000;256.2200000;256.0000000;256.0800000;823210
GAZP;5;20191121;125000;256.0500000;256.1000000;256.0000000;256.0200000;348260
GAZP;5;20191121;125500;256.0200000;256.4000000;256.0200000;256.0900000;475340
GAZP;5;20191121;130000;256.0900000;256.1100000;256.0000000;256.0000000;842440
GAZP;5;20191121;130500;256.0000000;256.4000000;256.0000000;256.3000000;537710
GAZP;5;20191121;131000;256.3000000;256.7000000;256.2000000;256.2900000;403860
GAZP;5;20191121;131500;256.2600000;256.4700000;256.2000000;256.4000000;260160
GAZP;5;20191121;132000;256.4100000;257.1000000;256.4000000;257.0000000;934250
GAZP;5;20191121;132500;257.0200000;257.6800000;256.7000000;257.5000000;1053150
GAZP;5;20191121;133000;257.4900000;257.5700000;256.9100000;257.3700000;495440
GAZP;5;20191121;133500;257.3400000;257.9500000;257.3400000;257.7400000;2296380
GAZP;5;20191121;134000;257.7100000;257.9000000;257.5000000;257.8300000;1214920
GAZP;5;20191121;134500;257.8100000;257.8400000;257.1900000;257.7100000;1313160
GAZP;5;20191121;135000;257.7100000;258.2800000;257.7100000;257.8500000;3130070
GAZP;5;20191121;135500;257.8700000;258.4600000;257.5300000;257.6700000;1885580
GAZP;5;20191121;140000;257.6100000;257.7800000;257.3500000;257.4300000;618070
GAZP;5;20191121;140500;257.4300000;257.7900000;257.4300000;257.6000000;174610
GAZP;5;20191121;141000;257.5700000;257.6000000;257.3500000;257.3900000;837310
GAZP;5;20191121;141500;257.3900000;257.7000000;257.3500000;257.5300000;536610
GAZP;5;20191121;142000;257.5800000;258.2900000;257.5500000;258.1200000;746020
GAZP;5;20191121;142500;258.1100000;258.2600000;257.6400000;257.6500000;613750
GAZP;5;20191121;143000;257.7100000;258.0200000;257.4000000;257.9400000;538900
GAZP;5;20191121;143500;257.9500000;258.1300000;257.7700000;258.1300000;523770
GAZP;5;20191121;144000;258.1100000;258.5000000;258.0000000;258.5000000;924030
GAZP;5;20191121;144500;258.5000000;258.5000000;258.0500000;258.2800000;641640
GAZP;5;20191121;145000;258.2800000;258.5000000;258.1800000;258.3600000;452450
GAZP;5;20191121;145500;258.3600000;258.9000000;258.3600000;258.7200000;982840
GAZP;5;20191121;150000;258.6900000;259.4600000;258.6700000;259.1400000;2126470
GAZP;5;20191121;150500;259.1400000;259.3000000;259.0000000;259.0300000;806270
GAZP;5;20191121;151000;259.0300000;259.8000000;259.0100000;259.6900000;1564260
GAZP;5;20191121;151500;259.6900000;259.8000000;259.0000000;259.0700000;1682400
GAZP;5;20191121;152000;259.0200000;259.3800000;259.0000000;259.0700000;1524550
GAZP;5;20191121;152500;259.0800000;259.4000000;258.0100000;258.2400000;2395110
GAZP;5;20191121;153000;258.3200000;259.3300000;258.2600000;258.7300000;1156190
GAZP;5;20191121;153500;258.6500000;258.7800000;258.1000000;258.5800000;568320
GAZP;5;20191121;154000;258.5900000;259.2900000;258.5900000;259.0200000;869130
GAZP;5;20191121;154500;259.0900000;259.1000000;258.1100000;258.6000000;792760
GAZP;5;20191121;155000;258.5400000;259.1100000;258.3000000;258.6700000;968910
GAZP;5;20191121;155500;258.6700000;259.1200000;258.5100000;258.7600000;774150
GAZP;5;20191121;160000;258.7600000;258.8500000;258.5200000;258.6100000;522830
GAZP;5;20191121;160500;258.6700000;258.8500000;258.0100000;258.0300000;865720
GAZP;5;20191121;161000;258.0200000;258.6900000;258.0000000;258.2000000;1460530
GAZP;5;20191121;161500;258.2000000;258.7800000;257.3000000;258.6700000;3296060
GAZP;5;20191121;162000;258.5800000;258.9700000;258.0300000;258.1000000;882060
GAZP;5;20191121;162500;258.1200000;258.3800000;257.8400000;257.9500000;1416780
GAZP;5;20191121;163000;258.0000000;258.7500000;257.8200000;258.1900000;1687670
GAZP;5;20191121;163500;258.2000000;258.2700000;257.9300000;258.1200000;924770
GAZP;5;20191121;164000;258.1300000;258.1900000;257.3000000;257.4400000;1725570
GAZP;5;20191121;164500;257.4400000;257.7500000;257.0000000;257.5100000;2407370
GAZP;5;20191121;165000;257.5400000;257.6000000;256.7500000;257.0000000;4568640
GAZP;5;20191121;165500;257.0300000;257.4300000;257.0000000;257.0700000;2373130
GAZP;5;20191121;170000;257.0800000;257.2400000;255.5000000;256.0000000;6077360
GAZP;5;20191121;170500;256.0000000;256.4400000;255.7500000;256.4000000;2319320
GAZP;5;20191121;171000;256.3700000;256.7800000;256.0100000;256.0500000;1393640
GAZP;5;20191121;171500;256.0100000;256.7800000;256.0100000;256.5700000;1034660
GAZP;5;20191121;172000;256.5000000;257.1700000;256.2200000;256.5100000;1558680
GAZP;5;20191121;172500;256.5100000;256.7400000;255.2300000;255.6500000;2941110
GAZP;5;20191121;173000;255.6500000;256.2700000;255.1700000;255.7300000;3097470
GAZP;5;20191121;173500;255.7300000;255.8700000;254.5600000;255.0200000;4523160
GAZP;5;20191121;174000;255.0200000;255.1000000;253.5300000;253.7900000;4446500
GAZP;5;20191121;174500;253.8000000;253.8500000;252.5200000;253.3500000;8550950
GAZP;5;20191121;175000;253.3500000;253.6400000;252.6000000;252.8700000;2328380
GAZP;5;20191121;175500;252.9100000;254.2900000;252.7900000;253.2600000;2518760
GAZP;5;20191121;180000;253.2600000;254.1000000;253.2600000;253.8700000;1277720
GAZP;5;20191121;180500;253.8600000;254.6800000;253.5600000;254.5500000;1237050
GAZP;5;20191121;181000;254.5500000;255.1400000;254.4200000;254.9500000;2016150
GAZP;5;20191121;181500;254.9100000;254.9900000;253.7500000;253.9900000;1699550
GAZP;5;20191121;182000;253.9800000;254.8600000;253.6000000;254.7000000;993300
GAZP;5;20191121;182500;254.7000000;255.2000000;254.5400000;255.0700000;2315960
GAZP;5;20191121;183000;255.0500000;255.4800000;254.6500000;255.3400000;3233940
GAZP;5;20191121;183500;255.3400000;255.7400000;255.0100000;255.2100000;2737580
GAZP;5;20191121;184000;255.2100000;255.5000000;255.0000000;255.3100000;5162390
GAZP;5;20191121;185000;254.3500000;254.3500000;254.3500000;254.3500000;13635920
GAZP;5;20191122;100500;253.1200000;256.7000000;253.1200000;256.7000000;6503680
GAZP;5;20191122;101000;256.5900000;256.6300000;255.3000000;255.3000000;2628460
GAZP;5;20191122;101500;255.3600000;255.7100000;254.1000000;254.8600000;2063490
GAZP;5;20191122;102000;254.8900000;256.7000000;254.6000000;256.6000000;3767390
GAZP;5;20191122;102500;256.6900000;257.7200000;256.3000000;257.2400000;3612900
GAZP;5;20191122;103000;257.2100000;257.3400000;255.7500000;255.9100000;1635130
GAZP;5;20191122;103500;255.9200000;256.8000000;255.7600000;256.6000000;802740
GAZP;5;20191122;104000;256.6800000;256.7000000;256.0000000;256.1400000;204930
GAZP;5;20191122;104500;256.1300000;256.2000000;255.0000000;255.2600000;1191380
GAZP;5;20191122;105000;255.1500000;255.8300000;255.0000000;255.5600000;1680450
GAZP;5;20191122;105500;255.5700000;255.7600000;255.2300000;255.5300000;226700
GAZP;5;20191122;110000;255.5300000;256.3000000;255.4500000;255.9000000;407320
GAZP;5;20191122;110500;255.9000000;256.7300000;255.0200000;255.1900000;1021590
GAZP;5;20191122;111000;255.2400000;256.9900000;255.1100000;256.6600000;1029360
GAZP;5;20191122;111500;256.6700000;257.5000000;256.6600000;257.3100000;1577840
GAZP;5;20191122;112000;257.2400000;257.5000000;256.6100000;256.8800000;963220
GAZP;5;20191122;112500;257.0000000;257.5000000;257.0000000;257.2200000;828080
GAZP;5;20191122;113000;257.2200000;257.2800000;256.8000000;256.9500000;527560
GAZP;5;20191122;113500;256.9500000;257.0700000;256.2000000;256.4500000;585160
GAZP;5;20191122;114000;256.4200000;256.8200000;256.0200000;256.0500000;415080
GAZP;5;20191122;114500;256.0300000;256.0300000;255.1300000;255.2500000;1203010
GAZP;5;20191122;115000;255.2400000;255.4700000;254.6500000;254.6500000;2426360
GAZP;5;20191122;115500;254.7000000;255.9000000;254.5700000;255.6700000;912790
GAZP;5;20191122;120000;255.6700000;255.9000000;255.0000000;255.5300000;715150
GAZP;5;20191122;120500;255.5800000;255.7500000;254.2300000;254.2500000;907070
GAZP;5;20191122;121000;254.2500000;254.9100000;254.0000000;254.5000000;751730
GAZP;5;20191122;121500;254.4500000;254.8600000;254.1000000;254.4700000;503590
GAZP;5;20191122;122000;254.5400000;255.0000000;253.7000000;253.8300000;1329200
GAZP;5;20191122;122500;253.7600000;254.0000000;253.6000000;253.7100000;564510
GAZP;5;20191122;123000;253.7800000;254.4300000;253.6500000;254.1700000;670710
GAZP;5;20191122;123500;254.1500000;254.3000000;254.0000000;254.0500000;226660
GAZP;5;20191122;124000;254.1000000;254.7900000;254.0100000;254.4700000;674600
GAZP;5;20191122;124500;254.4700000;254.5000000;254.2000000;254.3500000;227090
GAZP;5;20191122;125000;254.3100000;254.6400000;254.2000000;254.3500000;283600
GAZP;5;20191122;125500;254.3900000;254.5500000;254.2000000;254.3500000;435700
GAZP;5;20191122;130000;254.3000000;254.4800000;254.2000000;254.3800000;127140
GAZP;5;20191122;130500;254.3500000;254.3700000;253.8500000;254.0400000;552140
GAZP;5;20191122;131000;254.0700000;254.2800000;253.9100000;254.0600000;259450
GAZP;5;20191122;131500;254.0700000;254.2000000;254.0000000;254.1600000;164120
GAZP;5;20191122;132000;254.1600000;254.3900000;254.0600000;254.3600000;142460
GAZP;5;20191122;132500;254.3400000;254.4000000;254.0500000;254.0800000;155100
GAZP;5;20191122;133000;254.0600000;254.1500000;253.2500000;253.3100000;841310
GAZP;5;20191122;133500;253.3000000;253.5700000;253.1000000;253.1000000;553560
GAZP;5;20191122;134000;253.1000000;253.1700000;252.5500000;252.7200000;1550790
GAZP;5;20191122;134500;252.7800000;252.7800000;251.2300000;251.7400000;2949970
GAZP;5;20191122;135000;251.7400000;253.2200000;251.7400000;252.5100000;1226930
GAZP;5;20191122;135500;252.5300000;252.8000000;251.9400000;252.2100000;989370
GAZP;5;20191122;140000;252.3100000;252.3400000;251.7400000;252.1900000;469660
GAZP;5;20191122;140500;252.0400000;252.1700000;251.8000000;252.0600000;257770
GAZP;5;20191122;141000;252.0600000;252.2600000;251.2500000;251.2700000;751210
GAZP;5;20191122;141500;251.2900000;251.3300000;250.3300000;250.6900000;2919520
GAZP;5;20191122;142000;250.7200000;251.2900000;250.6100000;251.2000000;1979950
GAZP;5;20191122;142500;251.1200000;252.0700000;251.1000000;251.6600000;768850
GAZP;5;20191122;143000;251.6900000;251.9100000;251.3000000;251.5000000;372890
GAZP;5;20191122;143500;251.5000000;251.5800000;251.0000000;251.1700000;886080
GAZP;5;20191122;144000;251.1700000;251.3000000;251.0000000;251.2100000;1308160
GAZP;5;20191122;144500;251.2100000;251.5100000;250.3500000;250.4300000;2287740
GAZP;5;20191122;145000;250.4700000;251.0700000;250.4100000;250.9500000;692110
GAZP;5;20191122;145500;250.9500000;251.0000000;250.6500000;250.7100000;243680
GAZP;5;20191122;150000;250.7000000;251.4300000;250.6800000;251.2200000;310070
GAZP;5;20191122;150500;251.2200000;251.2400000;251.0000000;251.1800000;262290
GAZP;5;20191122;151000;251.1700000;252.2000000;251.1500000;251.9000000;850580
GAZP;5;20191122;151500;251.9000000;252.2500000;251.8000000;252.2500000;314270
GAZP;5;20191122;152000;252.2200000;252.2500000;251.7000000;251.7800000;291020
GAZP;5;20191122;152500;251.7800000;252.0000000;251.7500000;251.8800000;201850
GAZP;5;20191122;153000;251.9000000;251.9500000;251.3600000;251.5800000;476320
GAZP;5;20191122;153500;251.5200000;252.1000000;251.5000000;252.0500000;194090
GAZP;5;20191122;154000;252.0100000;253.1300000;252.0000000;253.0700000;1184430
GAZP;5;20191122;154500;253.0700000;253.1300000;252.4700000;252.9000000;399060
GAZP;5;20191122;155000;252.9000000;253.0000000;252.5900000;252.6700000;199790
GAZP;5;20191122;155500;252.6000000;252.6700000;252.2400000;252.4300000;221010
GAZP;5;20191122;160000;252.5100000;252.7000000;252.3400000;252.6200000;294140
GAZP;5;20191122;160500;252.6300000;252.7600000;251.2700000;251.4900000;881770
GAZP;5;20191122;161000;251.4700000;251.4700000;250.7000000;250.8000000;1002160
GAZP;5;20191122;161500;250.7800000;251.0900000;250.6000000;250.9100000;584810
GAZP;5;20191122;162000;250.9100000;251.4500000;250.9100000;251.0100000;743670
GAZP;5;20191122;162500;251.0700000;251.2000000;251.0000000;251.0600000;375150
GAZP;5;20191122;163000;251.0600000;251.1300000;250.6500000;250.9100000;428760
GAZP;5;20191122;163500;250.9400000;251.2200000;250.6000000;250.8400000;889980
GAZP;5;20191122;164000;250.8800000;250.9900000;250.6000000;250.7400000;320870
GAZP;5;20191122;164500;250.7400000;250.8400000;250.1300000;250.7500000;1091620
GAZP;5;20191122;165000;250.7500000;251.3800000;250.6700000;251.1100000;658950
GAZP;5;20191122;165500;251.1300000;251.3800000;251.0800000;251.0800000;224620
GAZP;5;20191122;170000;251.0700000;252.1000000;251.0700000;251.8200000;638370
GAZP;5;20191122;170500;251.8100000;252.8100000;251.7900000;252.5000000;1310330
GAZP;5;20191122;171000;252.5200000;253.1300000;252.0200000;252.3000000;1067770
GAZP;5;20191122;171500;252.3100000;252.4400000;251.7900000;251.8100000;251070
GAZP;5;20191122;172000;251.8500000;252.4300000;251.8500000;252.3100000;206610
GAZP;5;20191122;172500;252.3200000;252.5000000;252.1700000;252.4500000;181680
GAZP;5;20191122;173000;252.4700000;252.6600000;252.0600000;252.1700000;412610
GAZP;5;20191122;173500;252.2400000;252.6400000;252.1500000;252.5300000;401940
GAZP;5;20191122;174000;252.4600000;252.7000000;251.8800000;252.0000000;678420
GAZP;5;20191122;174500;252.0000000;252.6000000;251.9100000;252.2700000;590300
GAZP;5;20191122;175000;252.3500000;252.4000000;251.8400000;252.0400000;223130
GAZP;5;20191122;175500;252.0600000;252.2500000;251.3200000;251.3300000;618910
GAZP;5;20191122;180000;251.3400000;251.5400000;251.1200000;251.2700000;560560
GAZP;5;20191122;180500;251.2900000;251.8800000;250.7800000;251.8800000;994000
GAZP;5;20191122;181000;251.8600000;251.9500000;251.6000000;251.8300000;422830
GAZP;5;20191122;181500;251.8400000;252.1900000;251.7900000;251.8700000;383610
GAZP;5;20191122;182000;251.8700000;252.1600000;251.6500000;251.7100000;334360
GAZP;5;20191122;182500;251.6900000;252.0700000;251.6800000;251.8600000;390570
GAZP;5;20191122;183000;251.8600000;252.0500000;251.6900000;251.7000000;616670
GAZP;5;20191122;183500;251.6900000;251.8100000;251.0600000;251.2700000;1359040
GAZP;5;20191122;184000;251.3000000;251.7500000;251.2500000;251.7000000;747600
GAZP;5;20191122;185000;251.9900000;251.9900000;251.9900000;251.9900000;1390870
GAZP;5;20191125;100500;252.1200000;253.4700000;252.0300000;252.7400000;1879790
GAZP;5;20191125;101000;252.7400000;252.8000000;251.4600000;251.5400000;1037470
GAZP;5;20191125;101500;251.5300000;252.2500000;251.4600000;252.1800000;525950
GAZP;5;20191125;102000;252.1000000;252.2500000;251.9000000;252.0800000;418260
GAZP;5;20191125;102500;252.0800000;252.5300000;252.0400000;252.4000000;393980
GAZP;5;20191125;103000;252.3600000;252.6300000;251.9200000;252.6000000;436160
GAZP;5;20191125;103500;252.6000000;252.8400000;252.4300000;252.4400000;327420
GAZP;5;20191125;104000;252.4900000;253.2800000;252.4500000;253.1400000;409300
GAZP;5;20191125;104500;253.1600000;253.2000000;252.8000000;253.0900000;345480
GAZP;5;20191125;105000;253.0600000;253.4300000;252.9000000;253.1000000;513950
GAZP;5;20191125;105500;253.1200000;253.1700000;252.8500000;252.9500000;322360
GAZP;5;20191125;110000;252.9000000;253.7000000;252.8500000;253.5100000;1133930
GAZP;5;20191125;110500;253.5000000;253.7100000;253.0600000;253.5000000;648640
GAZP;5;20191125;111000;253.4800000;253.7500000;253.2500000;253.7500000;989780
GAZP;5;20191125;111500;253.7500000;254.2000000;253.6400000;253.9000000;1657570
GAZP;5;20191125;112000;253.9000000;254.1000000;253.5500000;253.6900000;416700
GAZP;5;20191125;112500;253.6900000;254.0900000;253.6600000;253.7500000;276280
GAZP;5;20191125;113000;253.7100000;253.8200000;253.5500000;253.5700000;339300
GAZP;5;20191125;113500;253.5700000;253.8000000;253.5000000;253.7100000;470740
GAZP;5;20191125;114000;253.7100000;253.7700000;253.5200000;253.5300000;109190
GAZP;5;20191125;114500;253.5300000;254.1500000;253.5000000;253.9900000;863300
GAZP;5;20191125;115000;253.9900000;254.1500000;253.8300000;253.9400000;236690
GAZP;5;20191125;115500;253.9400000;254.0900000;253.8700000;253.9200000;116890
GAZP;5;20191125;120000;253.9200000;254.4500000;253.9200000;254.3300000;905160
GAZP;5;20191125;120500;254.2500000;254.6300000;253.8000000;254.3700000;1400090
GAZP;5;20191125;121000;254.3600000;254.7300000;254.3500000;254.6400000;527610
GAZP;5;20191125;121500;254.7000000;254.9500000;254.5200000;254.5700000;779380
GAZP;5;20191125;122000;254.5800000;254.7100000;254.4000000;254.5200000;280490
GAZP;5;20191125;122500;254.5200000;254.9300000;254.5000000;254.8300000;346260
GAZP;5;20191125;123000;254.8900000;254.9000000;254.6800000;254.7100000;210340
GAZP;5;20191125;123500;254.7300000;254.8000000;254.3500000;254.4000000;476250
GAZP;5;20191125;124000;254.3900000;254.6600000;254.3500000;254.6600000;770510
GAZP;5;20191125;124500;254.6500000;254.7000000;254.5000000;254.6100000;70620
GAZP;5;20191125;125000;254.6500000;255.4800000;254.6500000;255.2700000;1903080
GAZP;5;20191125;125500;255.2600000;255.5000000;255.1200000;255.5000000;366250
GAZP;5;20191125;130000;255.4800000;256.0900000;255.2800000;255.6000000;1584340
GAZP;5;20191125;130500;255.6000000;255.7000000;255.4300000;255.5600000;318840
GAZP;5;20191125;131000;255.5500000;255.5800000;255.0500000;255.1700000;523250
GAZP;5;20191125;131500;255.1300000;255.3000000;254.8200000;254.8700000;571300
GAZP;5;20191125;132000;254.8700000;255.0000000;254.5300000;254.8400000;468370
GAZP;5;20191125;132500;254.8400000;255.7700000;254.7700000;255.4000000;696160
GAZP;5;20191125;133000;255.3800000;255.3900000;255.1100000;255.2900000;237490
GAZP;5;20191125;133500;255.2500000;255.2700000;254.8100000;255.0000000;319470
GAZP;5;20191125;134000;255.0500000;255.0500000;254.6700000;254.8000000;196590
GAZP;5;20191125;134500;254.8200000;255.4000000;254.7800000;255.1700000;406370
GAZP;5;20191125;135000;255.1700000;255.2100000;255.0000000;255.0100000;135780
GAZP;5;20191125;135500;255.0100000;255.2000000;254.7700000;255.1900000;301170
GAZP;5;20191125;140000;255.1500000;255.8300000;255.1500000;255.6000000;648350
GAZP;5;20191125;140500;255.6400000;255.8500000;255.5800000;255.8500000;276750
GAZP;5;20191125;141000;255.8500000;255.9500000;255.7100000;255.8000000;714580
GAZP;5;20191125;141500;255.8000000;255.8100000;255.3100000;255.6600000;603310
GAZP;5;20191125;142000;255.6900000;255.7200000;255.3000000;255.5900000;589280
GAZP;5;20191125;142500;255.6000000;255.9500000;255.4500000;255.9400000;434110
GAZP;5;20191125;143000;255.9500000;256.1700000;255.5100000;255.6400000;463690
GAZP;5;20191125;143500;255.6300000;255.6500000;255.4100000;255.5800000;403300
GAZP;5;20191125;144000;255.5800000;255.8000000;255.4500000;255.7600000;274780
GAZP;5;20191125;144500;255.7000000;255.8000000;255.5500000;255.5600000;158100
GAZP;5;20191125;145000;255.6100000;255.7400000;255.5400000;255.6200000;186340
GAZP;5;20191125;145500;255.6200000;255.6300000;255.4100000;255.6300000;154800
GAZP;5;20191125;150000;255.6400000;255.7300000;255.5000000;255.5100000;100930
GAZP;5;20191125;150500;255.5100000;255.5700000;255.4000000;255.5000000;269360
GAZP;5;20191125;151000;255.5200000;255.5400000;255.3100000;255.5200000;230650
GAZP;5;20191125;151500;255.5100000;255.5400000;255.0700000;255.3400000;283530
GAZP;5;20191125;152000;255.3400000;255.5100000;255.3400000;255.4700000;164860
GAZP;5;20191125;152500;255.4800000;255.7400000;255.3400000;255.6200000;230380
GAZP;5;20191125;153000;255.6200000;255.7400000;255.5000000;255.7400000;68160
GAZP;5;20191125;153500;255.7400000;256.0400000;255.7000000;255.7200000;537470
GAZP;5;20191125;154000;255.7200000;255.7500000;255.4300000;255.6000000;159410
GAZP;5;20191125;154500;255.5600000;255.6000000;255.5000000;255.5600000;80490
GAZP;5;20191125;155000;255.5600000;255.6000000;255.4000000;255.4500000;104920
GAZP;5;20191125;155500;255.4500000;255.5500000;255.4000000;255.5100000;103850
GAZP;5;20191125;160000;255.5100000;255.6900000;255.4400000;255.5300000;151340
GAZP;5;20191125;160500;255.5300000;255.5800000;255.4100000;255.4500000;104170
GAZP;5;20191125;161000;255.4600000;255.7200000;255.2000000;255.7200000;451760
GAZP;5;20191125;161500;255.7200000;255.8900000;255.5500000;255.7400000;244450
GAZP;5;20191125;162000;255.7400000;255.7400000;255.6100000;255.6600000;89520
GAZP;5;20191125;162500;255.7000000;255.7400000;255.6700000;255.7000000;152240
GAZP;5;20191125;163000;255.7000000;255.7100000;255.6000000;255.6100000;50080
GAZP;5;20191125;163500;255.6100000;255.9500000;255.6000000;255.9500000;739770
GAZP;5;20191125;164000;255.9400000;256.0500000;255.8400000;255.9600000;752960
GAZP;5;20191125;164500;255.9600000;256.0000000;255.7900000;255.9400000;191280
GAZP;5;20191125;165000;255.9300000;255.9400000;255.6500000;255.7400000;216830
GAZP;5;20191125;165500;255.7400000;255.8400000;255.4400000;255.5600000;811750
GAZP;5;20191125;170000;255.5500000;255.5600000;255.3000000;255.4100000;384430
GAZP;5;20191125;170500;255.4100000;255.5300000;255.1000000;255.1900000;577130
GAZP;5;20191125;171000;255.2000000;255.3500000;255.0700000;255.2200000;272590
GAZP;5;20191125;171500;255.2200000;255.2500000;254.5400000;254.9300000;844600
GAZP;5;20191125;172000;254.8900000;255.0000000;254.8700000;254.9300000;219580
GAZP;5;20191125;172500;254.9400000;255.0000000;254.9000000;254.9200000;209020
GAZP;5;20191125;173000;254.9200000;255.0000000;254.9100000;254.9600000;166520
GAZP;5;20191125;173500;254.9600000;255.0000000;254.7500000;254.8200000;824280
GAZP;5;20191125;174000;254.8300000;255.5600000;254.8000000;255.4200000;911120
GAZP;5;20191125;174500;255.4100000;255.6900000;255.2900000;255.4800000;398350
GAZP;5;20191125;175000;255.4900000;255.7300000;255.3300000;255.4600000;370210
GAZP;5;20191125;175500;255.4600000;255.4900000;254.9600000;255.0000000;374000
GAZP;5;20191125;180000;255.0000000;255.1000000;254.9900000;255.0100000;173880
GAZP;5;20191125;180500;255.0100000;255.2300000;255.0100000;255.1900000;174920
GAZP;5;20191125;181000;255.1900000;255.2600000;255.0900000;255.1800000;171000
GAZP;5;20191125;181500;255.1700000;255.3300000;255.1100000;255.1500000;224810
GAZP;5;20191125;182000;255.1500000;255.4100000;255.1100000;255.2300000;249220
GAZP;5;20191125;182500;255.2200000;255.3000000;255.1500000;255.1500000;161030
GAZP;5;20191125;183000;255.1500000;255.1600000;255.0400000;255.1200000;466710
GAZP;5;20191125;183500;255.0800000;255.3000000;255.0800000;255.1900000;238930
GAZP;5;20191125;184000;255.1600000;255.4900000;255.0900000;255.3500000;506490
GAZP;5;20191125;185000;255.2000000;255.2000000;255.2000000;255.2000000;968820
GAZP;5;20191126;100500;255.6000000;256.7000000;255.0500000;255.9000000;2588990
GAZP;5;20191126;101000;255.9200000;256.0400000;255.5200000;255.5500000;682780
GAZP;5;20191126;101500;255.5500000;255.9600000;255.5500000;255.9000000;249780
