<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20170719;111500;161.6300000;161.8500000;161.6100000;161.6200000;505880
SBER;5;20170719;112000;161.6300000;161.7600000;161.3300000;161.3600000;290240
SBER;5;20170719;112500;161.4300000;161.5300000;161.3100000;161.3800000;114790
SBER;5;20170719;113000;161.3800000;161.5700000;161.3500000;161.5000000;161840
SBER;5;20170719;113500;161.4700000;161.6000000;161.4100000;161.4700000;108140
SBER;5;20170719;114000;161.4700000;161.7000000;161.4300000;161.7000000;137480
SBER;5;20170719;114500;161.6900000;161.7000000;161.4700000;161.5400000;144530
SBER;5;20170719;115000;161.5400000;161.7800000;161.5400000;161.7500000;159110
SBER;5;20170719;115500;161.7500000;161.8200000;161.6900000;161.7900000;167460
SBER;5;20170719;120000;161.7300000;161.9700000;161.7300000;161.9700000;891460
SBER;5;20170719;120500;161.9600000;162.1600000;161.7300000;161.8400000;835620
SBER;5;20170719;121000;161.8500000;161.9100000;161.6900000;161.7400000;425360
SBER;5;20170719;121500;161.7000000;161.7900000;161.6700000;161.7000000;318320
SBER;5;20170719;122000;161.7400000;161.7900000;161.6200000;161.7000000;100320
SBER;5;20170719;122500;161.7000000;161.8800000;161.6100000;161.8800000;244890
SBER;5;20170719;123000;161.8800000;162.0400000;161.8300000;161.8700000;235700
SBER;5;20170719;123500;161.8300000;161.9300000;161.6200000;161.7200000;121300
SBER;5;20170719;124000;161.7200000;161.9900000;161.7000000;161.9200000;89770
SBER;5;20170719;124500;161.9400000;162.3300000;161.9000000;162.2000000;902800
SBER;5;20170719;125000;162.1900000;162.2900000;162.0700000;162.2400000;390380
SBER;5;20170719;125500;162.2300000;162.5500000;162.2300000;162.4000000;1911760
SBER;5;20170719;130000;162.4300000;162.6500000;162.4300000;162.5200000;665160
SBER;5;20170719;130500;162.5300000;162.6500000;162.4000000;162.4400000;257210
SBER;5;20170719;131000;162.4400000;162.6500000;162.4400000;162.5800000;177990
SBER;5;20170719;131500;162.6500000;162.6500000;162.5000000;162.6200000;96970
SBER;5;20170719;132000;162.6200000;162.6500000;162.4000000;162.4100000;399790
SBER;5;20170719;132500;162.4100000;162.5300000;162.1700000;162.3000000;744860
SBER;5;20170719;133000;162.3200000;162.4500000;162.3000000;162.3500000;431790
SBER;5;20170719;133500;162.3500000;162.4000000;162.3000000;162.3400000;145520
SBER;5;20170719;134000;162.3300000;162.4000000;162.2100000;162.2700000;388740
SBER;5;20170719;134500;162.2500000;162.5000000;162.2500000;162.4000000;280900
SBER;5;20170719;135000;162.4300000;162.5000000;162.4000000;162.4700000;52870
SBER;5;20170719;135500;162.4900000;162.5000000;162.4100000;162.4900000;80760
SBER;5;20170719;140000;162.4800000;162.5000000;162.4000000;162.4700000;78650
SBER;5;20170719;140500;162.4900000;162.5000000;162.4400000;162.4800000;26500
SBER;5;20170719;141000;162.4900000;162.6200000;162.4900000;162.5200000;281950
SBER;5;20170719;141500;162.5200000;162.7700000;162.5200000;162.7200000;668300
SBER;5;20170719;142000;162.7000000;162.9000000;162.7000000;162.7300000;688900
SBER;5;20170719;142500;162.7600000;162.8800000;162.7400000;162.8000000;141520
SBER;5;20170719;143000;162.8000000;162.8500000;162.7200000;162.7500000;609390
SBER;5;20170719;143500;162.7200000;162.8000000;162.7000000;162.7800000;225870
SBER;5;20170719;144000;162.7700000;162.8600000;162.7400000;162.8200000;70750
SBER;5;20170719;144500;162.8300000;163.3100000;162.8200000;163.2100000;2022920
SBER;5;20170719;145000;163.2000000;163.6900000;163.1800000;163.5400000;1932320
SBER;5;20170719;145500;163.5600000;163.6000000;163.3200000;163.3300000;493090
SBER;5;20170719;150000;163.3500000;163.5500000;163.3500000;163.4000000;665540
SBER;5;20170719;150500;163.4500000;163.5000000;163.1000000;163.1800000;769130
SBER;5;20170719;151000;163.1600000;163.3500000;163.1600000;163.2700000;483620
SBER;5;20170719;151500;163.2800000;163.3000000;163.2100000;163.2800000;341870
SBER;5;20170719;152000;163.2800000;163.3000000;163.1300000;163.1800000;402970
SBER;5;20170719;152500;163.1800000;163.2000000;162.8500000;162.9500000;925180
SBER;5;20170719;153000;162.9800000;163.0600000;162.9000000;163.0100000;190820
SBER;5;20170719;153500;163.0400000;163.0800000;162.9300000;163.0000000;283780
SBER;5;20170719;154000;163.0100000;163.2000000;162.9800000;163.1200000;243430
SBER;5;20170719;154500;163.1700000;163.2000000;163.0200000;163.0900000;169510
SBER;5;20170719;155000;163.0900000;163.1600000;163.0900000;163.1400000;83130
SBER;5;20170719;155500;163.1400000;163.1500000;162.7500000;162.7600000;776740
SBER;5;20170719;160000;162.7600000;163.0000000;162.7600000;163.0000000;207520
SBER;5;20170719;160500;163.0000000;163.0000000;162.8900000;162.9300000;53820
SBER;5;20170719;161000;162.9100000;162.9200000;162.7500000;162.8700000;752460
SBER;5;20170719;161500;162.8700000;163.0500000;162.8700000;163.0000000;436270
SBER;5;20170719;162000;163.0400000;163.0700000;162.8600000;162.9600000;253930
SBER;5;20170719;162500;162.9600000;163.1900000;162.9100000;163.1300000;596510
SBER;5;20170719;163000;163.1500000;163.1900000;162.8500000;162.9400000;276440
SBER;5;20170719;163500;162.9500000;163.0000000;162.8400000;162.9100000;516390
SBER;5;20170719;164000;162.9500000;163.0000000;162.7600000;162.7800000;222120
SBER;5;20170719;164500;162.8300000;162.9400000;162.7600000;162.9400000;274640
SBER;5;20170719;165000;162.9400000;163.0000000;162.8000000;162.8600000;747010
SBER;5;20170719;165500;162.8600000;162.9400000;162.8000000;162.9200000;115520
SBER;5;20170719;170000;162.9000000;163.0000000;162.8400000;162.9200000;171970
SBER;5;20170719;170500;162.9000000;163.0000000;162.9000000;162.9200000;139670
SBER;5;20170719;171000;162.9300000;163.0000000;162.8900000;162.8900000;219240
SBER;5;20170719;171500;162.9100000;162.9100000;162.4500000;162.6500000;1200130
SBER;5;20170719;172000;162.6500000;162.8600000;162.6500000;162.8500000;494370
SBER;5;20170719;172500;162.8600000;162.8900000;162.7000000;162.7500000;294790
SBER;5;20170719;173000;162.7500000;162.8400000;162.6100000;162.7500000;511740
SBER;5;20170719;173500;162.7600000;163.0000000;162.7600000;162.9400000;703830
SBER;5;20170719;174000;162.9300000;163.0000000;162.8000000;162.9800000;990340
SBER;5;20170719;174500;162.9800000;163.0000000;162.9000000;162.9900000;263560
SBER;5;20170719;175000;162.9700000;163.0000000;162.9300000;162.9900000;855150
SBER;5;20170719;175500;163.0000000;163.0000000;162.9000000;162.9700000;786160
SBER;5;20170719;180000;162.9700000;163.1000000;162.9100000;163.1000000;890940
SBER;5;20170719;180500;163.1000000;163.3500000;163.0700000;163.3300000;901380
SBER;5;20170719;181000;163.3500000;163.4900000;163.2900000;163.3900000;678110
SBER;5;20170719;181500;163.3200000;163.6500000;163.3100000;163.6500000;986010
SBER;5;20170719;182000;163.6600000;163.8000000;163.4100000;163.4700000;1973480
SBER;5;20170719;182500;163.4500000;163.7300000;163.4200000;163.7100000;589620
SBER;5;20170719;183000;163.7100000;163.8700000;163.6500000;163.8600000;896710
SBER;5;20170719;183500;163.8600000;163.8900000;163.7000000;163.7600000;455990
SBER;5;20170719;184000;163.7600000;164.3000000;163.7300000;164.1600000;2425510
SBER;5;20170719;185000;164.3400000;164.3400000;164.3400000;164.3400000;425670
SBER;5;20170720;100500;164.0900000;164.7500000;164.0500000;164.4100000;1966250
SBER;5;20170720;101000;164.4000000;164.5200000;163.8500000;164.3400000;1336810
SBER;5;20170720;101500;164.3600000;164.6500000;164.1700000;164.2000000;868730
SBER;5;20170720;102000;164.2700000;164.4000000;164.0600000;164.4000000;641520
SBER;5;20170720;102500;164.4000000;164.5600000;164.3100000;164.5200000;464530
SBER;5;20170720;103000;164.5100000;164.5100000;163.9000000;163.9300000;1544950
SBER;5;20170720;103500;163.9500000;164.2800000;163.9100000;164.2400000;1311850
SBER;5;20170720;104000;164.2400000;164.3300000;164.1200000;164.1900000;205930
SBER;5;20170720;104500;164.1600000;164.4000000;164.1500000;164.3400000;394620
SBER;5;20170720;105000;164.3100000;164.4000000;164.2000000;164.3400000;236370
SBER;5;20170720;105500;164.3400000;164.6200000;164.3000000;164.6100000;399960
SBER;5;20170720;110000;164.6100000;164.8700000;164.5300000;164.8000000;842580
SBER;5;20170720;110500;164.8000000;164.9100000;164.7100000;164.7700000;416040
SBER;5;20170720;111000;164.7800000;164.8900000;164.5500000;164.7000000;255220
SBER;5;20170720;111500;164.7000000;164.7500000;164.2700000;164.3700000;383690
SBER;5;20170720;112000;164.3300000;164.5000000;164.2800000;164.4800000;519750
SBER;5;20170720;112500;164.4300000;164.5000000;164.0100000;164.3000000;605590
SBER;5;20170720;113000;164.3000000;164.5000000;164.2300000;164.5000000;264430
SBER;5;20170720;113500;164.4900000;164.5000000;164.2800000;164.3200000;578040
SBER;5;20170720;114000;164.3200000;164.4900000;164.2400000;164.4700000;171560
SBER;5;20170720;114500;164.4900000;164.5000000;164.3600000;164.3700000;214050
SBER;5;20170720;115000;164.3700000;164.4800000;164.3600000;164.4600000;110380
SBER;5;20170720;115500;164.4300000;164.5000000;164.4000000;164.4500000;147130
SBER;5;20170720;120000;164.4500000;164.5000000;164.1600000;164.1800000;491620
SBER;5;20170720;120500;164.1800000;164.3000000;163.8200000;163.9300000;1183720
SBER;5;20170720;121000;163.9300000;164.1900000;163.9000000;163.9100000;396410
SBER;5;20170720;121500;163.9100000;164.1700000;163.8300000;164.1000000;602490
SBER;5;20170720;122000;164.1500000;164.1500000;164.0300000;164.0400000;105110
SBER;5;20170720;122500;164.0400000;164.1400000;163.9100000;164.1300000;312070
SBER;5;20170720;123000;164.0900000;164.2500000;164.0100000;164.0100000;475690
SBER;5;20170720;123500;164.0800000;164.2500000;164.0800000;164.2400000;231890
SBER;5;20170720;124000;164.2400000;164.2400000;164.1400000;164.1400000;181580
SBER;5;20170720;124500;164.2000000;164.3600000;164.1500000;164.2000000;227010
SBER;5;20170720;125000;164.2500000;164.2600000;164.1500000;164.2000000;184060
SBER;5;20170720;125500;164.1900000;164.3600000;164.1600000;164.3100000;216010
SBER;5;20170720;130000;164.2900000;164.3800000;164.2000000;164.2400000;178760
SBER;5;20170720;130500;164.2200000;164.3700000;164.1800000;164.3100000;205760
SBER;5;20170720;131000;164.3100000;164.3400000;163.9600000;163.9600000;398940
SBER;5;20170720;131500;163.9700000;164.0500000;163.7000000;164.0200000;927590
SBER;5;20170720;132000;164.0100000;164.1800000;163.8500000;164.1100000;255850
SBER;5;20170720;132500;164.1400000;164.1800000;164.0600000;164.1000000;147670
SBER;5;20170720;133000;164.0900000;164.1000000;164.0000000;164.1000000;294110
SBER;5;20170720;133500;164.0700000;164.0700000;163.8500000;163.9500000;255230
SBER;5;20170720;134000;163.8900000;164.0700000;163.8500000;164.0400000;146570
SBER;5;20170720;134500;164.0400000;164.1000000;164.0100000;164.0400000;76200
SBER;5;20170720;135000;164.0400000;164.2200000;163.9200000;164.0200000;244010
SBER;5;20170720;135500;164.0300000;164.1600000;163.9900000;164.0800000;94530
SBER;5;20170720;140000;164.0300000;164.1400000;164.0100000;164.0800000;69530
SBER;5;20170720;140500;164.0800000;164.1400000;163.9800000;163.9900000;132550
SBER;5;20170720;141000;164.0500000;164.0500000;163.8500000;163.9800000;279370
SBER;5;20170720;141500;163.9500000;164.0300000;163.9000000;164.0100000;129870
SBER;5;20170720;142000;164.0300000;164.0300000;163.8900000;164.0300000;298170
SBER;5;20170720;142500;164.0300000;164.1000000;163.9500000;164.1000000;953400
SBER;5;20170720;143000;164.0900000;164.4900000;164.0800000;164.4400000;642850
SBER;5;20170720;143500;164.4400000;164.4500000;164.3100000;164.4100000;103320
SBER;5;20170720;144000;164.3600000;164.4100000;164.2500000;164.2700000;170570
SBER;5;20170720;144500;164.2800000;164.4500000;164.2700000;164.3700000;168370
SBER;5;20170720;145000;164.3700000;164.3800000;164.2600000;164.2700000;122330
SBER;5;20170720;145500;164.2800000;164.3600000;164.2500000;164.3100000;91050
SBER;5;20170720;150000;164.3500000;164.3500000;164.1700000;164.2800000;125260
SBER;5;20170720;150500;164.2800000;164.3400000;164.2000000;164.2900000;104410
SBER;5;20170720;151000;164.2900000;164.3300000;164.2200000;164.2900000;98390
SBER;5;20170720;151500;164.2600000;164.3100000;164.2500000;164.2500000;85930
SBER;5;20170720;152000;164.2500000;164.2800000;164.0500000;164.1000000;164870
SBER;5;20170720;152500;164.1400000;164.2900000;164.0500000;164.2900000;96250
SBER;5;20170720;153000;164.2800000;164.5000000;164.2200000;164.4000000;583410
SBER;5;20170720;153500;164.4300000;164.5000000;164.2800000;164.3900000;149970
SBER;5;20170720;154000;164.3600000;164.4900000;164.3200000;164.4700000;65220
SBER;5;20170720;154500;164.4500000;164.4800000;164.2200000;164.2600000;123690
SBER;5;20170720;155000;164.2600000;164.3400000;163.9600000;163.9700000;379170
SBER;5;20170720;155500;163.9600000;164.2500000;163.9600000;164.2000000;253440
SBER;5;20170720;160000;164.1500000;164.2800000;164.0500000;164.2100000;94260
SBER;5;20170720;160500;164.2100000;164.3100000;164.0600000;164.1500000;147160
SBER;5;20170720;161000;164.0600000;164.1800000;163.9100000;164.0300000;470570
SBER;5;20170720;161500;164.0300000;164.0300000;163.5300000;163.7200000;1149750
SBER;5;20170720;162000;163.6600000;163.8000000;163.4700000;163.7500000;936870
SBER;5;20170720;162500;163.7400000;163.9700000;163.6400000;163.9200000;242720
SBER;5;20170720;163000;163.9200000;164.0700000;163.8500000;163.8800000;324620
SBER;5;20170720;163500;163.8900000;164.0900000;163.7200000;164.0000000;218320
SBER;5;20170720;164000;163.9700000;164.0800000;163.8600000;164.0200000;120750
SBER;5;20170720;164500;164.0200000;164.2400000;164.0200000;164.1700000;223900
SBER;5;20170720;165000;164.1500000;164.4100000;164.0600000;164.3500000;322860
SBER;5;20170720;165500;164.4100000;164.4800000;164.2800000;164.4700000;250890
SBER;5;20170720;170000;164.4500000;164.5000000;164.3000000;164.3400000;966710
SBER;5;20170720;170500;164.3400000;164.4600000;164.1400000;164.3400000;244680
SBER;5;20170720;171000;164.3400000;164.5000000;164.3100000;164.3800000;165120
SBER;5;20170720;171500;164.4000000;164.5000000;164.3600000;164.3700000;216610
SBER;5;20170720;172000;164.3900000;164.5000000;164.3600000;164.4300000;268160
SBER;5;20170720;172500;164.4400000;164.5000000;164.4100000;164.4500000;259020
SBER;5;20170720;173000;164.4500000;164.4700000;164.3200000;164.3600000;189260
SBER;5;20170720;173500;164.3700000;164.5000000;164.3600000;164.4000000;261560
SBER;5;20170720;174000;164.4000000;164.4000000;163.9200000;164.0000000;591880
SBER;5;20170720;174500;163.9900000;164.0900000;163.9000000;163.9800000;939940
SBER;5;20170720;175000;163.9700000;164.0000000;163.8500000;163.9100000;474920
SBER;5;20170720;175500;163.9100000;164.0000000;163.8400000;163.8900000;627310
SBER;5;20170720;180000;163.8900000;164.0000000;163.7100000;164.0000000;316550
SBER;5;20170720;180500;163.9700000;164.0000000;163.8200000;163.9400000;1656410
SBER;5;20170720;181000;163.9400000;164.0000000;163.8000000;163.8900000;291330
SBER;5;20170720;181500;163.9000000;164.0000000;163.8500000;163.9700000;113160
SBER;5;20170720;182000;163.9400000;164.0000000;163.8800000;163.9900000;221330
SBER;5;20170720;182500;163.9700000;164.2400000;163.9400000;164.1500000;566580
SBER;5;20170720;183000;164.1800000;164.2400000;164.0900000;164.1200000;146940
SBER;5;20170720;183500;164.1200000;164.2100000;163.8400000;163.8400000;368110
SBER;5;20170720;184000;163.8700000;163.9700000;163.5400000;163.6400000;1153960
SBER;5;20170720;185000;163.9300000;163.9300000;163.9300000;163.9300000;132820
SBER;5;20170721;100500;163.9600000;163.9900000;162.7600000;162.8500000;1400220
SBER;5;20170721;101000;162.8500000;163.2800000;162.8000000;163.0300000;873280
SBER;5;20170721;101500;162.9600000;163.1300000;162.4200000;162.4200000;1047820
SBER;5;20170721;102000;162.4200000;162.8100000;162.1000000;162.2700000;1140400
SBER;5;20170721;102500;162.2300000;162.4100000;162.1400000;162.4000000;543540
SBER;5;20170721;103000;162.4100000;162.7000000;162.3800000;162.5200000;426340
SBER;5;20170721;103500;162.5700000;162.7900000;162.5000000;162.6700000;446700
SBER;5;20170721;104000;162.6800000;162.8600000;162.6500000;162.8100000;158880
SBER;5;20170721;104500;162.8000000;163.1100000;162.7800000;163.0500000;550360
SBER;5;20170721;105000;163.0100000;163.0600000;162.7800000;162.7800000;214310
SBER;5;20170721;105500;162.7800000;162.8900000;162.6100000;162.7400000;155980
SBER;5;20170721;110000;162.7300000;162.9100000;162.7000000;162.7100000;307110
SBER;5;20170721;110500;162.7200000;162.7700000;162.7000000;162.7000000;193480
SBER;5;20170721;111000;162.7000000;162.7500000;162.5100000;162.5100000;528900
SBER;5;20170721;111500;162.5100000;162.6000000;162.4000000;162.5500000;393390
SBER;5;20170721;112000;162.5900000;162.7000000;162.4400000;162.5700000;152930
SBER;5;20170721;112500;162.5800000;162.7500000;162.5500000;162.5900000;175940
SBER;5;20170721;113000;162.6400000;162.6400000;162.4100000;162.5100000;139420
SBER;5;20170721;113500;162.5000000;162.6400000;162.4500000;162.6400000;261710
SBER;5;20170721;114000;162.6500000;162.6900000;162.4700000;162.6000000;128730
SBER;5;20170721;114500;162.5800000;162.6000000;162.4300000;162.5600000;127590
SBER;5;20170721;115000;162.5600000;162.7000000;162.5000000;162.6700000;141170
SBER;5;20170721;115500;162.6800000;162.9100000;162.6700000;162.7100000;243680
SBER;5;20170721;120000;162.7000000;162.7000000;162.5300000;162.6400000;388230
SBER;5;20170721;120500;162.6400000;162.6500000;162.5300000;162.5600000;275540
SBER;5;20170721;121000;162.5400000;162.7500000;162.5400000;162.7300000;348690
SBER;5;20170721;121500;162.7300000;162.7500000;162.6200000;162.7400000;126540
SBER;5;20170721;122000;162.7100000;162.8000000;162.5200000;162.5900000;276740
SBER;5;20170721;122500;162.5600000;162.7200000;162.5600000;162.7200000;106040
SBER;5;20170721;123000;162.7000000;162.7200000;162.6400000;162.6600000;977980
SBER;5;20170721;123500;162.6900000;163.3700000;162.6500000;163.2200000;1044430
SBER;5;20170721;124000;163.2500000;163.5600000;163.1800000;163.4200000;1453210
SBER;5;20170721;124500;163.4300000;163.5100000;163.2500000;163.4600000;302840
SBER;5;20170721;125000;163.4500000;163.7700000;163.3000000;163.4600000;1033890
SBER;5;20170721;125500;163.4600000;163.5600000;163.2200000;163.2900000;275210
SBER;5;20170721;130000;163.3100000;163.3300000;163.1900000;163.3000000;197100
SBER;5;20170721;130500;163.2700000;163.3700000;163.2000000;163.2800000;134460
SBER;5;20170721;131000;163.2800000;163.4300000;163.2000000;163.2200000;512570
SBER;5;20170721;131500;163.1900000;163.7100000;163.1800000;163.6700000;858020
SBER;5;20170721;132000;163.6700000;163.7600000;163.5300000;163.5400000;253490
SBER;5;20170721;132500;163.5900000;163.6600000;163.4900000;163.5200000;157520
SBER;5;20170721;133000;163.5500000;163.5900000;163.3200000;163.3800000;211770
SBER;5;20170721;133500;163.3800000;163.4500000;163.2900000;163.3300000;116000
SBER;5;20170721;134000;163.3300000;163.5000000;163.2100000;163.3500000;301770
SBER;5;20170721;134500;163.3800000;163.3900000;163.2500000;163.2900000;47520
SBER;5;20170721;135000;163.3000000;163.3200000;162.9000000;162.9600000;458420
SBER;5;20170721;135500;162.9800000;163.0500000;162.8000000;162.9200000;317840
SBER;5;20170721;140000;162.9400000;162.9700000;162.8600000;162.9700000;159340
SBER;5;20170721;140500;162.9300000;163.1600000;162.9300000;163.1400000;157850
SBER;5;20170721;141000;163.1100000;163.1100000;162.8100000;162.9100000;116060
SBER;5;20170721;141500;162.9100000;163.0500000;162.8200000;162.9000000;164280
SBER;5;20170721;142000;162.8800000;162.9400000;162.8200000;162.9000000;45460
SBER;5;20170721;142500;162.8600000;162.9800000;162.8000000;162.9400000;330480
SBER;5;20170721;143000;162.9200000;162.9300000;162.8500000;162.8500000;71090
SBER;5;20170721;143500;162.8400000;162.9700000;162.8000000;162.9400000;175170
SBER;5;20170721;144000;162.9200000;162.9600000;162.8700000;162.8700000;48640
SBER;5;20170721;144500;162.8600000;162.8900000;162.8000000;162.8700000;201110
SBER;5;20170721;145000;162.8300000;163.0000000;162.8000000;163.0000000;108620
SBER;5;20170721;145500;163.0000000;163.1000000;162.9600000;163.0500000;108220
SBER;5;20170721;150000;163.0400000;163.0800000;163.0000000;163.0400000;36090
SBER;5;20170721;150500;163.0400000;163.3300000;163.0100000;163.2300000;146640
SBER;5;20170721;151000;163.2000000;163.3200000;163.1600000;163.2200000;182380
SBER;5;20170721;151500;163.2200000;163.3300000;163.2000000;163.2500000;103830
SBER;5;20170721;152000;163.2700000;163.3200000;163.1700000;163.2200000;110870
SBER;5;20170721;152500;163.1700000;163.1700000;162.9400000;163.0000000;237890
SBER;5;20170721;153000;162.9800000;163.0000000;162.8800000;162.9200000;73530
SBER;5;20170721;153500;162.9200000;162.9800000;162.8900000;162.9700000;110670
SBER;5;20170721;154000;162.9700000;162.9800000;162.9300000;162.9700000;39920
SBER;5;20170721;154500;162.9600000;162.9600000;162.6700000;162.7800000;407180
SBER;5;20170721;155000;162.7800000;162.8900000;162.7500000;162.7600000;135770
SBER;5;20170721;155500;162.7800000;162.8200000;162.7100000;162.8200000;174380
SBER;5;20170721;160000;162.8200000;162.8200000;162.5800000;162.7400000;260420
SBER;5;20170721;160500;162.7700000;162.8200000;162.3300000;162.3900000;640770
SBER;5;20170721;161000;162.3500000;162.5000000;162.3400000;162.3500000;479810
SBER;5;20170721;161500;162.3500000;162.6400000;161.9000000;162.6100000;1986140
SBER;5;20170721;162000;162.6100000;162.8100000;162.5500000;162.6500000;289390
SBER;5;20170721;162500;162.6500000;163.1500000;162.6500000;162.9000000;309410
SBER;5;20170721;163000;162.8600000;162.9900000;162.5600000;162.6000000;109730
SBER;5;20170721;163500;162.6000000;162.7200000;162.3000000;162.5000000;110730
SBER;5;20170721;164000;162.5100000;162.5900000;162.3200000;162.4300000;214510
SBER;5;20170721;164500;162.4400000;162.7300000;162.3500000;162.7300000;160890
SBER;5;20170721;165000;162.7500000;162.7500000;162.5900000;162.7000000;34680
SBER;5;20170721;165500;162.6900000;162.6900000;162.3300000;162.4300000;138100
SBER;5;20170721;170000;162.4300000;162.5400000;162.3400000;162.4800000;131660
SBER;5;20170721;170500;162.3700000;162.4300000;162.1700000;162.3200000;424500
SBER;5;20170721;171000;162.2900000;162.5000000;162.2600000;162.3200000;99700
SBER;5;20170721;171500;162.3200000;162.4800000;162.2800000;162.2800000;39220
SBER;5;20170721;172000;162.2800000;162.3000000;161.9000000;161.9000000;905990
SBER;5;20170721;172500;161.9000000;162.0900000;161.8000000;161.9400000;525280
SBER;5;20170721;173000;161.9400000;162.1600000;161.9300000;162.0600000;208600
SBER;5;20170721;173500;162.0600000;162.0700000;161.7200000;161.9300000;398630
SBER;5;20170721;174000;161.9300000;162.0200000;161.8600000;161.9700000;138950
SBER;5;20170721;174500;161.9700000;162.4600000;161.9600000;162.3500000;484280
SBER;5;20170721;175000;162.3300000;162.4100000;162.1100000;162.1700000;274610
SBER;5;20170721;175500;162.2300000;162.2400000;161.9000000;161.9600000;108290
SBER;5;20170721;180000;161.9600000;162.1600000;161.7800000;161.8100000;849690
SBER;5;20170721;180500;161.8100000;162.0000000;161.8000000;161.8500000;134400
SBER;5;20170721;181000;161.9100000;162.0000000;161.8600000;161.9500000;248550
SBER;5;20170721;181500;162.0000000;162.1300000;161.8900000;161.9800000;168180
SBER;5;20170721;182000;161.9000000;162.0000000;161.8700000;161.9200000;148930
SBER;5;20170721;182500;161.9300000;162.1000000;161.9300000;162.0900000;88660
SBER;5;20170721;183000;162.0900000;162.2800000;162.0700000;162.0700000;130060
SBER;5;20170721;183500;162.0900000;162.1400000;162.0100000;162.0800000;157750
SBER;5;20170721;184000;162.1100000;162.4000000;162.0900000;162.3500000;569750
SBER;5;20170721;185000;162.1000000;162.1000000;162.1000000;162.1000000;656320
SBER;5;20170724;100500;161.2900000;162.0000000;159.9900000;160.5900000;4196800
SBER;5;20170724;101000;160.5900000;160.7900000;160.2600000;160.4700000;1455200
SBER;5;20170724;101500;160.4700000;160.4800000;159.8400000;159.8800000;1637880
SBER;5;20170724;102000;159.8500000;159.8700000;158.6000000;159.4400000;2302370
SBER;5;20170724;102500;159.4400000;159.4400000;158.8000000;158.8500000;1874440
SBER;5;20170724;103000;158.8500000;159.6400000;158.8400000;159.6100000;1194790
SBER;5;20170724;103500;159.6100000;159.7400000;159.3500000;159.7000000;629760
SBER;5;20170724;104000;159.7000000;159.9700000;159.5100000;159.7900000;1315890
SBER;5;20170724;104500;159.7900000;159.9000000;159.2700000;159.7900000;1494690
SBER;5;20170724;105000;159.7500000;159.9000000;159.6500000;159.8500000;830650
SBER;5;20170724;105500;159.8900000;160.1100000;159.8200000;160.0500000;1488160
SBER;5;20170724;110000;160.0300000;160.1000000;159.9100000;160.0700000;646590
SBER;5;20170724;110500;160.0700000;160.1000000;159.8000000;159.9800000;970090
SBER;5;20170724;111000;159.9800000;160.1000000;159.8500000;159.9000000;619480
SBER;5;20170724;111500;159.9000000;160.7200000;159.8700000;160.5900000;1481760
SBER;5;20170724;112000;160.5800000;160.8800000;160.4400000;160.8000000;918490
SBER;5;20170724;112500;160.8000000;160.8000000;160.5200000;160.7100000;452890
SBER;5;20170724;113000;160.7400000;160.7700000;160.3900000;160.4800000;243250
SBER;5;20170724;113500;160.5000000;160.8900000;160.3700000;160.8800000;308080
SBER;5;20170724;114000;160.8600000;160.8900000;160.6800000;160.7400000;144570
SBER;5;20170724;114500;160.7400000;160.8000000;160.5800000;160.7300000;396440
SBER;5;20170724;115000;160.7300000;160.7300000;160.2300000;160.3900000;605810
SBER;5;20170724;115500;160.3900000;160.4300000;160.0900000;160.3200000;340620
SBER;5;20170724;120000;160.3200000;160.5400000;160.2600000;160.3300000;116240
SBER;5;20170724;120500;160.3800000;160.7000000;160.2700000;160.6600000;219170
SBER;5;20170724;121000;160.6600000;160.6700000;160.4200000;160.6400000;263050
SBER;5;20170724;121500;160.5700000;160.7500000;160.5000000;160.6500000;236100
SBER;5;20170724;122000;160.6500000;160.7600000;160.5000000;160.5100000;168400
SBER;5;20170724;122500;160.5700000;160.5800000;160.4000000;160.4600000;169580
SBER;5;20170724;123000;160.4800000;160.6500000;160.1500000;160.5100000;472160
SBER;5;20170724;123500;160.5200000;161.0000000;160.4700000;161.0000000;512960
SBER;5;20170724;124000;161.0000000;161.2000000;160.8300000;161.2000000;412320
SBER;5;20170724;124500;161.1600000;161.4400000;161.0100000;161.3700000;616490
SBER;5;20170724;125000;161.4000000;161.4400000;161.1400000;161.2500000;171090
SBER;5;20170724;125500;161.2400000;161.3500000;161.1100000;161.3500000;115630
SBER;5;20170724;130000;161.3500000;161.4100000;161.2600000;161.3000000;149830
SBER;5;20170724;130500;161.2600000;161.3100000;161.1200000;161.2500000;97290
SBER;5;20170724;131000;161.1800000;161.2400000;160.8600000;161.2000000;675990
SBER;5;20170724;131500;161.1800000;161.5000000;161.1600000;161.3100000;411570
SBER;5;20170724;132000;161.3600000;161.3800000;161.2100000;161.3000000;91340
SBER;5;20170724;132500;161.3500000;161.4500000;161.2700000;161.4500000;81310
SBER;5;20170724;133000;161.4500000;161.7800000;161.4500000;161.4700000;828240
SBER;5;20170724;133500;161.4500000;161.5800000;161.3500000;161.4900000;255310
SBER;5;20170724;134000;161.4900000;161.8000000;161.4500000;161.7500000;191160
SBER;5;20170724;134500;161.7700000;162.1700000;161.7700000;162.0400000;1036480
SBER;5;20170724;135000;162.0700000;162.3300000;161.8000000;161.9700000;1013730
